ros_time_s,omega_2
1758472821.904893398,0.039000
1758472821.955686331,-0.041000
1758472822.005269527,-0.020000
1758472822.053975105,0.038000
1758472822.106564522,-0.041000
1758472822.155704260,-0.033000
1758472822.205829620,-0.006000
1758472822.255262613,0.041000
1758472822.306362152,-0.039000
1758472822.356451273,0.041000
1758472822.406910896,0.037000
1758472822.455639839,-0.049000
1758472822.506870985,0.042000
1758472822.554767609,0.026000
1758472822.607032299,0.048000
1758472822.654184103,0.042000
1758472822.707947969,0.073000
1758472822.757240772,-0.022000
1758472822.804911137,0.039000
1758472822.856544018,-0.022000
1758472822.906839371,-0.034000
1758472822.956364393,-0.038000
1758472823.006582022,0.042000
1758472823.054224014,-0.047000
1758472823.106658459,0.032000
1758472823.156666279,0.021000
1758472823.207773209,-0.024000
1758472823.254751682,-0.041000
1758472823.306497574,-0.041000
1758472823.356757164,0.047000
1758472823.408411980,0.037000
1758472823.457260370,-0.034000
1758472823.508567333,0.009000
1758472823.557589531,-0.010000
1758472823.609774113,0.061000
1758472823.658312798,-0.038000
1758472823.708185911,0.126000
1758472823.756105900,0.026000
1758472823.807178974,-0.028000
1758472823.857242346,-0.006000
1758472823.909191847,-0.032000
1758472823.956345558,-0.031000
1758472824.009344578,-0.021000
1758472824.056531191,0.044000
1758472824.109545231,0.050000
1758472824.158323288,0.059000
1758472824.208089828,-0.051000
1758472824.258967400,0.012000
1758472824.309387445,0.026000
1758472824.357011318,0.012000
1758472824.409537554,0.078000
1758472824.456028700,0.047000
1758472824.508994341,0.032000
1758472824.557502270,0.053000
1758472824.609658957,0.044000
1758472824.658663750,-0.028000
1758472824.709822416,0.002000
1758472824.758942604,0.076000
1758472824.809940577,0.059000
1758472824.859574318,-0.038000
1758472824.909017563,-0.038000
1758472824.957809448,-0.038000
1758472825.009671688,-0.038000
1758472825.057659388,0.021000
1758472825.109868050,-0.041000
1758472825.157231808,0.039000
1758472825.208106041,-0.039000
1758472825.260361910,0.041000
1758472825.310184240,-0.036000
1758472825.359880924,0.038000
1758472825.408528328,0.026000
1758472825.459552050,0.051000
1758472825.509098291,0.001000
1758472825.559304953,0.087000
1758472825.609913588,-0.045000
1758472825.658213377,-0.033000
1758472825.708017588,0.033000
1758472825.759634256,0.042000
1758472825.811041594,0.042000
1758472825.860672951,0.020000
1758472825.911428928,-0.021000
1758472825.961256981,-0.020000
1758472826.008973122,0.039000
1758472826.061340332,-0.036000
1758472826.109968424,0.033000
1758472826.160126925,0.020000
1758472826.209333181,-0.048000
1758472826.260145664,0.020000
1758472826.311883211,-0.028000
1758472826.360594273,0.041000
1758472826.408420086,-0.047000
1758472826.458955526,0.042000
1758472826.508863449,0.051000
1758472826.560405970,0.046000
1758472826.610273838,-0.057000
1758472826.661480427,0.019000
1758472826.709918976,0.054000
1758472826.761018991,0.033000
1758472826.811598063,0.049000
1758472826.860662222,0.041000
1758472826.909058809,-0.024000
1758472826.960502863,-0.021000
1758472827.010422468,0.033000
1758472827.060689926,-0.038000
1758472827.112193823,0.038000
1758472827.158919334,0.034000
1758472827.209651947,0.033000
1758472827.259848356,-0.038000
1758472827.309448004,-0.038000
1758472827.360692263,-0.005000
1758472827.411457062,-0.038000
1758472827.461433411,-0.038000
1758472827.509894609,-0.007000
1758472827.561827660,-0.038000
1758472827.611641407,-0.048000
1758472827.663436651,-0.048000
1758472827.710323095,-0.048000
1758472827.762607098,-0.041000
1758472827.809782028,0.093000
1758472827.862370968,-0.036000
1758472827.910670996,0.018000
1758472827.962888956,-0.017000
1758472828.011026144,-0.042000
1758472828.062583447,-0.037000
1758472828.111342907,0.033000
1758472828.162514448,-0.081000
1758472828.210920095,-0.047000
1758472828.263423920,0.049000
1758472828.311571360,0.041000
1758472828.362345457,0.017000
1758472828.411170244,-0.049000
1758472828.462820053,0.050000
1758472828.512977362,-0.041000
1758472828.563893318,0.034000
1758472828.611532450,-0.042000
1758472828.662836313,0.047000
1758472828.710752726,-0.022000
1758472828.763895988,-0.047000
1758472828.811312199,0.038000
1758472828.863766193,-0.038000
1758472828.912492514,-0.038000
1758472828.962230444,-0.040000
1758472829.011375427,-0.029000
1758472829.063246012,0.048000
1758472829.112380743,-0.050000
1758472829.165014267,-0.038000
1758472829.212259293,0.038000
1758472829.264918804,0.021000
1758472829.311992884,-0.039000
1758472829.365063429,-0.038000
1758472829.412044764,-0.038000
1758472829.464781523,-0.039000
1758472829.512554169,-0.037000
1758472829.563316584,-0.048000
1758472829.612933636,-0.034000
1758472829.664518356,-0.038000
1758472829.712290049,-0.009000
1758472829.764342785,-0.022000
1758472829.812559366,0.041000
1758472829.863568068,-0.033000
1758472829.912964821,0.020000
1758472829.964941740,-0.034000
1758472830.012628317,0.055000
1758472830.065546989,-0.001000
1758472830.113130331,-0.021000
1758472830.164947748,-0.035000
1758472830.212414980,0.039000
1758472830.265460730,-0.048000
1758472830.313877344,-0.014000
1758472830.366102695,-0.002000
1758472830.413124323,-0.006000
1758472830.466217279,0.011000
1758472830.512676954,0.069000
1758472830.566106319,0.057000
1758472830.612818003,0.013000
1758472830.665568352,-0.080000
1758472830.712860346,0.003000
1758472830.764460087,0.023000
1758472830.813988209,0.037000
1758472830.865581751,0.024000
1758472830.913905382,0.099000
1758472830.964835882,0.065000
1758472831.015815735,-0.037000
1758472831.067033291,-0.075000
1758472831.113531828,-0.022000
1758472831.167209625,0.123000
1758472831.214973688,0.105000
1758472831.266507864,0.094000
1758472831.314959049,0.032000
1758472831.366544724,0.076000
1758472831.413324594,-0.012000
1758472831.466472149,-0.007000
1758472831.513462067,0.090000
1758472831.567397118,0.106000
1758472831.615016699,-0.016000
1758472831.667026520,0.017000
1758472831.714118719,0.047000
1758472831.766254187,0.048000
1758472831.814967394,-0.039000
1758472831.868588686,0.039000
1758472831.914971113,-0.048000
1758472831.967621326,-0.038000
1758472832.014995098,-0.049000
1758472832.068525314,-0.036000
1758472832.114765644,-0.044000
1758472832.168093204,-0.044000
1758472832.214921474,-0.034000
1758472832.266221523,-0.045000
1758472832.314275980,0.027000
1758472832.367894411,0.033000
1758472832.413793325,0.071000
1758472832.467822552,-0.001000
1758472832.514945745,0.032000
1758472832.567625999,0.070000
1758472832.614828825,-0.024000
1758472832.669094801,-0.013000
1758472832.715950489,0.102000
1758472832.768142223,-0.045000
1758472832.815616369,0.074000
1758472832.868042231,0.113000
1758472832.916095734,0.121000
1758472832.968047857,0.067000
1758472833.015454769,-0.012000
1758472833.068027020,0.084000
1758472833.115836143,0.079000
1758472833.169164896,0.076000
1758472833.215736628,0.037000
1758472833.267927647,0.084000
1758472833.315238953,0.099000
1758472833.368499756,-0.004000
1758472833.415581226,0.077000
1758472833.467931747,0.035000
1758472833.515365124,0.017000
1758472833.568859339,0.093000
1758472833.615474939,0.086000
1758472833.668720484,0.054000
1758472833.715438604,0.116000
1758472833.769823074,0.034000
1758472833.815362453,0.082000
1758472833.869542837,0.040000
1758472833.916081905,-0.017000
1758472833.969781876,0.056000
1758472834.016113997,-0.038000
1758472834.069854021,-0.030000
1758472834.116989374,-0.016000
1758472834.170397997,-0.038000
1758472834.216519356,0.115000
1758472834.270335674,0.021000
1758472834.316746473,0.039000
1758472834.369953632,0.029000
1758472834.417109966,-0.049000
1758472834.469578266,0.039000
1758472834.516520500,0.033000
1758472834.570023060,0.042000
1758472834.616945744,0.041000
1758472834.669769287,-0.047000
1758472834.716755152,-0.024000
1758472834.770133257,0.022000
1758472834.817962170,-0.038000
1758472834.868927717,0.021000
1758472834.918042660,-0.039000
1758472834.970933437,-0.037000
1758472835.017872572,0.039000
1758472835.070741653,0.038000
1758472835.117327452,-0.039000
1758472835.171302319,-0.038000
1758472835.217375278,0.038000
1758472835.271492958,-0.047000
1758472835.318260908,0.050000
1758472835.372019291,-0.009000
1758472835.418099403,-0.020000
1758472835.472949743,0.007000
1758472835.518926859,0.056000
1758472835.571947098,-0.033000
1758472835.618617773,-0.019000
1758472835.672606468,0.091000
1758472835.718688011,0.045000
1758472835.771396399,-0.030000
1758472835.818293571,0.065000
1758472835.872435093,0.064000
1758472835.919054270,-0.020000
1758472835.970596552,0.056000
1758472836.018325806,-0.017000
1758472836.072138786,0.084000
1758472836.119559526,0.046000
1758472836.173175573,-0.022000
1758472836.219285727,-0.047000
1758472836.272744894,0.049000
1758472836.319652319,0.034000
1758472836.372226954,-0.032000
1758472836.419542313,0.042000
1758472836.472731829,-0.023000
1758472836.519573689,0.066000
1758472836.572822332,-0.049000
1758472836.619114161,0.039000
1758472836.673196077,0.016000
1758472836.719370842,-0.053000
1758472836.772787094,-0.013000
1758472836.819403887,-0.054000
1758472836.872220993,-0.014000
1758472836.919973850,0.056000
1758472836.973361492,-0.013000
1758472837.020956516,-0.009000
1758472837.074017763,0.101000
1758472837.120254517,0.046000
1758472837.173297882,-0.042000
1758472837.220996380,0.033000
1758472837.273799419,-0.023000
1758472837.320863962,-0.046000
1758472837.374637842,-0.017000
1758472837.421090126,0.022000
1758472837.473281622,0.041000
1758472837.520221233,0.041000
1758472837.574114084,0.041000
1758472837.620347977,-0.038000
1758472837.674412727,0.038000
1758472837.720575094,0.022000
1758472837.774519205,-0.033000
1758472837.821349382,0.043000
1758472837.874502182,-0.050000
1758472837.920698881,0.017000
1758472837.974928379,0.034000
1758472838.022164106,-0.049000
1758472838.075380087,0.054000
1758472838.121856689,0.122000
1758472838.174738169,-0.040000
1758472838.221491098,-0.040000
1758472838.275243998,0.048000
1758472838.321944237,-0.019000
1758472838.375536442,0.039000
1758472838.421712875,0.027000
1758472838.474747419,0.044000
1758472838.522601366,0.065000
1758472838.575908184,0.024000
1758472838.622392654,0.033000
1758472838.676646233,0.046000
1758472838.722721815,0.045000
1758472838.775987148,-0.046000
1758472838.822611094,0.018000
1758472838.876061201,-0.049000
1758472838.922687292,-0.048000
1758472838.975975513,-0.033000
1758472839.022795677,-0.041000
1758472839.075725555,0.050000
1758472839.122613907,0.037000
1758472839.175993919,0.037000
1758472839.222607613,-0.033000
1758472839.276330948,0.005000
1758472839.322927475,0.016000
1758472839.375745296,-0.006000
1758472839.423207283,0.102000
1758472839.476971149,-0.047000
1758472839.523222208,0.068000
1758472839.577122211,0.057000
1758472839.623564482,0.127000
1758472839.677139044,0.051000
1758472839.723560095,0.064000
1758472839.776916981,0.101000
1758472839.824007988,0.029000
1758472839.876357317,0.171000
1758472839.923411608,-0.040000
1758472839.977482557,0.050000
1758472840.023868322,0.069000
1758472840.077154636,-0.075000
1758472840.123409748,0.089000
1758472840.177246094,0.040000
1758472840.224011660,-0.026000
1758472840.276854277,0.098000
1758472840.324026108,0.056000
1758472840.376623631,0.074000
1758472840.423990488,0.008000
1758472840.477048397,0.071000
1758472840.524305344,-0.072000
1758472840.577975035,0.077000
1758472840.625156879,0.089000
1758472840.677927971,0.056000
1758472840.724382162,0.007000
1758472840.779116869,0.039000
1758472840.824861526,-0.001000
1758472840.877830505,0.120000
1758472840.925199032,0.023000
1758472840.977457762,0.059000
1758472841.024891376,0.027000
1758472841.078233719,0.026000
1758472841.125712633,-0.003000
1758472841.178701162,0.032000
1758472841.225615978,0.020000
1758472841.279354572,0.066000
1758472841.326258898,-0.026000
1758472841.378888607,0.017000
1758472841.428687572,0.009000
1758472841.478703976,0.106000
1758472841.525684118,-0.014000
1758472841.578317881,0.103000
1758472841.625463247,0.099000
1758472841.678620338,0.178000
1758472841.726059437,0.014000
1758472841.779701710,0.127000
1758472841.825680017,-0.058000
1758472841.877835989,0.137000
1758472841.926334858,-0.005000
1758472841.979470253,-0.029000
1758472842.026891470,0.042000
1758472842.079358816,0.054000
1758472842.125796556,0.068000
1758472842.179531813,0.023000
1758472842.226204634,0.017000
1758472842.279817820,0.127000
1758472842.326627493,0.020000
1758472842.380455971,0.008000
1758472842.431298971,0.029000
1758472842.479750633,0.100000
1758472842.526836634,0.179000
1758472842.579602480,0.040000
1758472842.626316786,0.015000
1758472842.680114269,0.240000
1758472842.726948023,0.151000
1758472842.779971600,0.055000
1758472842.831867695,0.103000
1758472842.880373240,0.040000
1758472842.926859617,0.037000
1758472842.980854988,0.078000
1758472843.027387619,0.062000
1758472843.080507755,0.098000
1758472843.127665520,0.048000
1758472843.181015253,0.005000
1758472843.232494831,0.037000
1758472843.281578302,0.128000
1758472843.327455282,0.059000
1758472843.380703449,0.041000
1758472843.427731037,0.125000
1758472843.480413675,0.005000
1758472843.527333260,0.036000
1758472843.581375599,0.115000
1758472843.631454468,0.094000
1758472843.681804657,0.059000
1758472843.730620146,0.117000
1758472843.782121420,-0.032000
1758472843.829580784,0.132000
1758472843.881562471,0.100000
1758472843.930201769,-0.016000
1758472843.982122898,0.130000
1758472844.028504610,0.095000
1758472844.081829786,0.044000
1758472844.131870985,0.073000
1758472844.181631088,0.067000
1758472844.231161833,0.036000
1758472844.282641888,0.066000
1758472844.330909491,0.067000
1758472844.382486820,0.057000
1758472844.432221889,-0.019000
1758472844.482405424,-0.016000
1758472844.532909393,0.035000
1758472844.582542181,-0.047000
1758472844.631150007,0.022000
1758472844.683287382,-0.028000
1758472844.731082678,0.009000
1758472844.783340693,0.104000
1758472844.829958916,0.080000
1758472844.883497715,0.102000
1758472844.931020260,-0.031000
1758472844.982712507,0.105000
1758472845.031013966,0.023000
1758472845.083576918,0.056000
1758472845.129822493,0.016000
1758472845.183682442,0.035000
1758472845.229935169,-0.029000
1758472845.283694506,0.046000
1758472845.329871178,-0.041000
1758472845.384022474,0.047000
1758472845.429744482,0.049000
1758472845.483319044,0.054000
1758472845.532686949,0.006000
1758472845.582875729,0.019000
1758472845.632496595,0.008000
1758472845.682989836,0.069000
1758472845.732171535,0.006000
1758472845.784130096,0.066000
1758472845.830730200,0.005000
1758472845.884511471,0.048000
1758472845.930399179,0.002000
1758472845.984023809,-0.054000
1758472846.030917883,0.047000
1758472846.084438324,-0.002000
1758472846.130902529,0.020000
1758472846.184391737,0.003000
1758472846.230545998,-0.051000
1758472846.285212755,0.015000
1758472846.330636263,0.035000
1758472846.385416746,-0.019000
1758472846.432644844,0.035000
1758472846.484622240,0.040000
1758472846.531874895,-0.015000
1758472846.585746527,0.034000
1758472846.631772757,0.000000
1758472846.685548306,-0.041000
1758472846.731807947,-0.025000
1758472846.785984039,0.039000
1758472846.832485437,-0.021000
1758472846.884260654,0.039000
1758472846.931435347,0.043000
1758472846.985051155,0.048000
1758472847.031526089,-0.035000
1758472847.085405588,0.032000
1758472847.132265568,0.047000
1758472847.185420036,-0.014000
1758472847.232821703,-0.036000
1758472847.285769224,0.041000
1758472847.333492279,-0.010000
1758472847.385564327,0.039000
1758472847.432716370,0.038000
1758472847.486031771,0.043000
1758472847.532555819,-0.040000
1758472847.586188078,-0.038000
1758472847.632619381,0.041000
1758472847.687045813,-0.038000
1758472847.732903481,-0.038000
1758472847.786916494,0.062000
1758472847.833185196,-0.041000
1758472847.885674238,0.008000
1758472847.937914610,-0.039000
1758472847.986433744,-0.033000
1758472848.034487963,-0.049000
1758472848.088123322,-0.023000
1758472848.137179613,0.024000
1758472848.187944889,0.046000
1758472848.234272003,0.024000
1758472848.287731409,-0.001000
1758472848.333544970,0.012000
1758472848.385858536,0.031000
1758472848.434625626,-0.010000
1758472848.487800360,-0.002000
1758472848.533911467,0.015000
1758472848.587254286,-0.016000
1758472848.635162592,-0.014000
1758472848.687353373,-0.007000
1758472848.736181498,-0.016000
1758472848.787817001,0.060000
1758472848.839272261,0.046000
1758472848.887298584,0.009000
1758472848.935078144,0.127000
1758472848.987820864,0.035000
1758472849.035268307,-0.012000
1758472849.088524103,0.025000
1758472849.134788513,0.000000
1758472849.189220667,0.013000
1758472849.238993645,-0.025000
1758472849.288147449,-0.041000
1758472849.338281870,0.042000
1758472849.389117002,0.045000
1758472849.437630653,-0.024000
1758472849.489241838,-0.028000
1758472849.535243988,0.046000
1758472849.588459492,0.052000
1758472849.634808540,0.004000
1758472849.688329220,-0.050000
1758472849.736206293,-0.004000
1758472849.788113594,0.045000
1758472849.835752010,0.034000
1758472849.887524366,0.046000
1758472849.939902544,-0.024000
1758472849.988434076,0.019000
1758472850.035889626,0.004000
1758472850.089470148,0.027000
1758472850.135797262,0.028000
1758472850.189961195,-0.046000
1758472850.239392757,-0.028000
1758472850.290553093,0.052000
1758472850.336329460,0.028000
1758472850.388296604,-0.022000
1758472850.437193155,-0.048000
1758472850.490203857,-0.018000
1758472850.536025524,0.057000
1758472850.588463068,0.043000
1758472850.636406422,0.001000
1758472850.689007759,0.042000
1758472850.736962795,-0.019000
1758472850.789227486,0.021000
1758472850.836464643,0.001000
1758472850.888462305,-0.000000
1758472850.936774731,-0.000000
1758472850.989240646,-0.024000
1758472851.039977551,0.051000
1758472851.090675116,0.017000
1758472851.137960434,0.068000
1758472851.189913273,0.121000
1758472851.237657547,0.025000
1758472851.290572405,0.008000
1758472851.338589191,0.095000
1758472851.389744282,0.173000
1758472851.437372684,0.104000
1758472851.490343332,0.031000
1758472851.538364410,0.030000
1758472851.590712070,0.024000
1758472851.637636185,-0.000000
1758472851.690881729,0.045000
1758472851.738233805,-0.041000
1758472851.791720629,-0.038000
1758472851.838094950,-0.038000
1758472851.889901876,0.033000
1758472851.938823223,-0.039000
1758472851.991032600,-0.041000
1758472852.038470030,0.041000
1758472852.091159582,-0.047000
1758472852.138914347,-0.041000
1758472852.190859079,-0.021000
1758472852.238368034,0.048000
1758472852.291910410,0.034000
1758472852.338915348,-0.033000
1758472852.392735720,-0.034000
1758472852.438955307,0.033000
1758472852.491163254,-0.046000
1758472852.537805796,-0.050000
1758472852.591293335,-0.037000
1758472852.637987614,0.038000
1758472852.691435099,0.038000
1758472852.739239216,0.038000
1758472852.792977810,-0.021000
1758472852.839016676,0.021000
1758472852.891770840,0.033000
1758472852.939931393,-0.047000
1758472852.992993355,0.047000
1758472853.039122105,0.041000
1758472853.092111826,0.037000
1758472853.139746189,-0.041000
1758472853.191927433,-0.033000
1758472853.240038633,0.021000
1758472853.293591738,-0.033000
1758472853.339936972,0.021000
1758472853.393012285,-0.033000
1758472853.439900875,0.048000
1758472853.492480516,0.038000
1758472853.540161848,-0.041000
1758472853.593979359,-0.055000
1758472853.640679121,0.033000
1758472853.693343639,-0.047000
1758472853.741052628,0.037000
1758472853.793426991,0.038000
1758472853.840603352,0.022000
1758472853.893255234,0.038000
1758472853.940605402,-0.039000
1758472853.994497776,-0.038000
1758472854.040224552,0.033000
1758472854.094043255,-0.021000
1758472854.140923977,0.033000
1758472854.194737434,-0.033000
1758472854.241826534,0.021000
1758472854.294991255,-0.048000
1758472854.342012167,0.041000
1758472854.394651890,0.051000
1758472854.442448616,0.041000
1758472854.495301008,-0.043000
1758472854.542279005,0.037000
1758472854.593818665,-0.015000
1758472854.642169952,-0.038000
1758472854.694497585,-0.038000
1758472854.741438627,0.037000
1758472854.794826508,0.032000
1758472854.842531443,0.030000
1758472854.894259453,-0.018000
1758472854.942238569,-0.020000
1758472854.995810270,-0.038000
1758472855.043787956,0.007000
1758472855.094686508,0.028000
1758472855.143272161,-0.038000
1758472855.195091963,0.038000
1758472855.242821932,0.038000
1758472855.294734955,0.041000
1758472855.342899561,-0.039000
1758472855.396263838,-0.039000
1758472855.443016052,0.010000
1758472855.495995283,-0.039000
1758472855.543168545,0.038000
1758472855.595297098,-0.038000
1758472855.643884182,-0.041000
1758472855.696286201,-0.021000
1758472855.743749380,-0.038000
1758472855.794858694,-0.033000
1758472855.844484091,-0.021000
1758472855.896181107,-0.034000
1758472855.943549633,0.022000
1758472855.997378826,-0.050000
1758472856.043740988,0.032000
1758472856.096983194,0.049000
1758472856.144248009,-0.034000
1758472856.196956873,-0.018000
1758472856.243804693,0.047000
1758472856.297020674,0.034000
1758472856.343240023,-0.049000
1758472856.397304058,0.049000
1758472856.443897009,-0.018000
1758472856.496856689,0.050000
1758472856.544795752,-0.050000
1758472856.597864628,0.047000
1758472856.644340038,-0.039000
1758472856.697567701,-0.034000
1758472856.745337963,-0.041000
1758472856.796824932,-0.037000
1758472856.846220970,0.047000
1758472856.897736788,-0.022000
1758472856.944637775,0.041000
1758472856.997598171,0.048000
1758472857.043970823,-0.033000
1758472857.098611593,0.039000
1758472857.144631863,-0.033000
1758472857.197211504,0.042000
1758472857.245052576,0.037000
1758472857.296922684,-0.039000
1758472857.345793247,-0.038000
1758472857.398045778,0.041000
1758472857.445627928,-0.038000
1758472857.497938156,0.042000
1758472857.545972824,0.023000
1758472857.598964930,-0.048000
1758472857.646473408,-0.038000
1758472857.698620558,0.044000
1758472857.745659828,0.060000
1758472857.798472404,0.101000
1758472857.846959829,0.023000
1758472857.898808241,0.105000
1758472857.946779251,0.050000
1758472858.000242233,0.082000
1758472858.046633244,-0.002000
1758472858.099926710,0.081000
1758472858.146843910,0.045000
1758472858.199903250,-0.016000
1758472858.247226715,0.040000
1758472858.299438238,0.118000
1758472858.347410202,0.057000
1758472858.398980618,-0.017000
1758472858.447620869,0.059000
1758472858.499388933,-0.052000
1758472858.548364878,-0.034000
1758472858.599236250,-0.038000
1758472858.647893906,0.081000
1758472858.700539112,-0.028000
1758472858.748336554,-0.005000
1758472858.800707102,-0.000000
1758472858.848853350,-0.038000
1758472858.900855780,0.054000
1758472858.948339462,0.044000
1758472859.000029087,0.008000
1758472859.048019886,-0.027000
1758472859.100678921,-0.028000
1758472859.148628235,0.053000
1758472859.200931787,-0.049000
1758472859.247745514,0.023000
1758472859.300099373,0.013000
1758472859.348631144,-0.032000
1758472859.400790691,0.032000
1758472859.448641062,-0.059000
1758472859.499953747,0.027000
1758472859.548371792,0.059000
1758472859.600244045,0.081000
1758472859.648587227,-0.000000
1758472859.701262236,-0.015000
1758472859.748672724,0.043000
1758472859.801350832,0.119000
1758472859.849256992,0.101000
1758472859.902465582,0.050000
1758472859.948658943,0.097000
1758472860.001150131,-0.007000
1758472860.049531698,-0.068000
1758472860.102164268,0.119000
1758472860.151540279,0.121000
1758472860.202394009,0.066000
1758472860.250035763,-0.002000
1758472860.303509712,-0.022000
1758472860.351341724,0.069000
1758472860.402995110,-0.016000
1758472860.451196671,0.060000
1758472860.502342939,0.070000
1758472860.550379753,0.070000
1758472860.602062702,0.072000
1758472860.650013924,0.004000
1758472860.702913761,0.085000
1758472860.750778675,0.072000
1758472860.802443027,0.039000
1758472860.850703955,0.039000
1758472860.903938770,0.050000
1758472860.950061560,-0.044000
1758472861.002046347,0.087000
1758472861.050668478,0.097000
1758472861.102631092,0.020000
1758472861.151044130,0.081000
1758472861.203486204,0.035000
1758472861.251369715,-0.005000
1758472861.304662704,0.071000
1758472861.350842953,0.080000
1758472861.403034925,0.092000
1758472861.452285528,0.010000
1758472861.502923250,-0.057000
1758472861.553000212,0.081000
1758472861.603548050,0.013000
1758472861.653785229,-0.034000
1758472861.703911781,-0.129000
1758472861.751540661,-0.018000
1758472861.803244114,0.061000
1758472861.852383852,0.039000
1758472861.904572487,0.062000
1758472861.950386524,-0.016000
1758472862.003269672,0.043000
1758472862.051870823,0.096000
1758472862.104163408,0.032000
1758472862.153651476,-0.011000
1758472862.204771996,-0.011000
1758472862.252681971,0.023000
1758472862.305330753,-0.040000
1758472862.353244305,0.034000
1758472862.404859543,0.001000
1758472862.454466820,0.040000
1758472862.504323244,-0.000000
1758472862.554654360,0.041000
1758472862.605000019,0.118000
1758472862.654240608,-0.031000
1758472862.706634760,0.110000
1758472862.754130125,0.119000
1758472862.805348635,-0.026000
1758472862.853576183,0.028000
1758472862.906088114,0.108000
1758472862.955019236,0.082000
1758472863.007832289,-0.029000
1758472863.054056406,0.049000
1758472863.105189323,0.012000
1758472863.155721188,0.055000
1758472863.204361200,0.142000
1758472863.254498243,0.137000
1758472863.306190729,0.121000
1758472863.354210615,0.104000
1758472863.405313253,0.042000
1758472863.454042435,0.082000
1758472863.505840540,0.069000
1758472863.555006504,0.081000
1758472863.605871201,0.075000
1758472863.653257847,-0.054000
1758472863.705757380,-0.003000
1758472863.755159140,0.038000
1758472863.805608034,0.108000
1758472863.855768919,0.031000
1758472863.906804085,0.081000
1758472863.954804182,0.048000
1758472864.006033182,-0.016000
1758472864.055264473,-0.016000
1758472864.106788158,0.117000
1758472864.156690359,0.118000
1758472864.206662178,0.031000
1758472864.256820202,0.033000
1758472864.305887222,0.004000
1758472864.355451107,0.004000
1758472864.407063007,0.094000
1758472864.455701590,0.001000
1758472864.506026506,0.056000
1758472864.554726601,0.042000
1758472864.606994390,0.041000
1758472864.656270027,0.119000
1758472864.707211256,0.073000
1758472864.757359028,0.049000
1758472864.805798769,-0.015000
1758472864.857235193,0.152000
1758472864.907371998,0.115000
1758472864.957330465,0.044000
1758472865.008840561,-0.010000
1758472865.055830002,0.080000
1758472865.108388901,0.019000
1758472865.156311274,0.035000
1758472865.208786964,0.125000
1758472865.258757591,0.170000
1758472865.307826281,0.024000
1758472865.358249903,0.024000
1758472865.407485247,-0.029000
1758472865.457095861,-0.032000
1758472865.507961512,-0.048000
1758472865.557265997,-0.039000
1758472865.608527184,0.050000
1758472865.658517838,0.049000
1758472865.707484722,-0.024000
1758472865.757797003,0.035000
1758472865.806267023,-0.042000
1758472865.856620789,0.035000
1758472865.908680916,0.047000
1758472865.959472656,0.037000
1758472866.009330988,-0.034000
1758472866.057798147,0.018000
1758472866.108788252,-0.041000
1758472866.159955025,-0.048000
1758472866.210134268,-0.021000
1758472866.259507418,0.033000
1758472866.310338736,-0.039000
1758472866.359418631,0.038000
1758472866.408252954,-0.039000
1758472866.457897902,0.033000
1758472866.508608103,-0.041000
1758472866.559496641,-0.038000
1758472866.608778715,0.039000
1758472866.658115149,0.038000
1758472866.708883047,0.038000
1758472866.758691549,0.033000
1758472866.809670210,-0.048000
1758472866.859213829,0.037000
1758472866.908627510,0.005000
1758472866.958719015,0.048000
1758472867.008730412,-0.037000
1758472867.059365749,0.038000
1758472867.109434843,-0.039000
1758472867.159983873,-0.021000
1758472867.209650993,-0.038000
1758472867.260141373,0.007000
1758472867.308935165,-0.037000
1758472867.360629559,0.073000
1758472867.408553123,0.039000
1758472867.460451365,0.038000
1758472867.508952379,-0.038000
1758472867.560686111,0.038000
1758472867.608762741,-0.038000
1758472867.661228657,-0.033000
1758472867.709273338,-0.048000
1758472867.760159969,-0.020000
1758472867.810923100,-0.093000
1758472867.860967159,0.045000
1758472867.911320925,0.042000
1758472867.961939096,-0.033000
1758472868.009539127,0.022000
1758472868.060858250,-0.046000
1758472868.109906673,0.022000
1758472868.162573814,0.033000
1758472868.210347176,0.048000
1758472868.261158943,-0.039000
1758472868.311603308,-0.039000
1758472868.361181498,-0.041000
1758472868.410808325,-0.048000
1758472868.461333990,0.048000
1758472868.510479450,0.038000
1758472868.561214685,-0.038000
1758472868.610473871,-0.038000
1758472868.661963940,-0.097000
1758472868.711292505,0.030000
1758472868.763042927,0.041000
1758472868.811346292,0.041000
1758472868.861531019,-0.052000
1758472868.911311388,-0.048000
1758472868.963027477,-0.041000
1758472869.011719227,0.020000
1758472869.062279701,0.048000
1758472869.110371351,0.033000
1758472869.162796021,0.037000
1758472869.211812973,-0.033000
1758472869.263345718,0.049000
1758472869.311958551,0.041000
1758472869.362986803,0.034000
1758472869.411721945,0.037000
1758472869.463112593,-0.033000
1758472869.511183500,-0.041000
1758472869.562133074,-0.037000
1758472869.610218525,-0.017000
1758472869.663162708,0.018000
1758472869.711998224,0.026000
1758472869.763602257,0.046000
1758472869.811587811,0.049000
1758472869.862348557,0.035000
1758472869.912304878,0.050000
1758472869.963334084,0.018000
1758472870.011328459,0.041000
1758472870.063446760,-0.048000
1758472870.111908674,0.007000
1758472870.164191723,0.041000
1758472870.211498976,-0.033000
1758472870.263850689,-0.026000
1758472870.312344551,-0.038000
1758472870.361356497,0.072000
1758472870.411634445,0.055000
1758472870.460315704,0.072000
