ros_time_s,imu_heading
1758472799.583385944,3.060000
1758472799.633968115,3.120000
1758472799.684208870,3.190000
1758472799.735087872,3.250000
1758472799.782546997,3.310000
1758472799.833882809,3.370000
1758472799.884175539,3.440000
1758472799.932859182,3.500000
1758472799.984411478,3.500000
1758472800.034226894,3.500000
1758472800.084048271,3.500000
1758472800.134507895,3.560000
1758472800.183777094,3.500000
1758472800.234820843,3.560000
1758472800.284426451,3.560000
1758472800.333242178,3.620000
1758472800.383455276,3.620000
1758472800.430405140,3.690000
1758472800.480345249,3.690000
1758472800.531567574,3.750000
1758472800.587840080,3.750000
1758472800.632541180,3.810000
1758472800.685516119,3.810000
1758472800.732725620,3.810000
1758472800.785532713,3.940000
1758472800.831800222,3.940000
1758472800.886334419,3.940000
1758472800.932783365,3.940000
1758472800.985455275,3.940000
1758472801.031852961,3.940000
1758472801.085603476,3.940000
1758472801.133830547,4.000000
1758472801.185699224,4.000000
1758472801.233139038,4.060000
1758472801.285935163,4.060000
1758472801.335967302,4.060000
1758472801.386314154,4.060000
1758472801.435334206,4.060000
1758472801.485662460,4.060000
1758472801.534329891,4.120000
1758472801.586328983,4.120000
1758472801.635842800,4.190000
1758472801.685520411,4.190000
1758472801.732761145,4.250000
1758472801.784775496,4.250000
1758472801.834408760,4.310000
1758472801.886841774,4.310000
1758472801.936140299,4.310000
1758472801.986480236,4.310000
1758472802.032372475,4.310000
1758472802.086812973,4.370000
1758472802.133538485,4.370000
1758472802.187257290,4.310000
1758472802.237519503,4.310000
1758472802.286112547,4.370000
1758472802.332268715,4.370000
1758472802.386568785,4.370000
1758472802.432037354,4.310000
1758472802.487257957,4.370000
1758472802.531814337,4.440000
1758472802.587144136,4.440000
1758472802.632182598,4.500000
1758472802.684838772,4.440000
1758472802.737161160,4.500000
1758472802.785950661,4.500000
1758472802.832561731,4.560000
1758472802.887214184,4.560000
1758472802.937312365,4.560000
1758472802.986640930,4.560000
1758472803.037770510,4.620000
1758472803.087882519,4.620000
1758472803.133423328,4.690000
1758472803.188673019,4.690000
1758472803.233814716,4.750000
1758472803.286467314,4.750000
1758472803.337630033,4.750000
1758472803.388151646,4.750000
1758472803.437932730,4.750000
1758472803.489694834,4.810000
1758472803.533565044,4.810000
1758472803.588917017,4.870000
1758472803.638309002,4.870000
1758472803.689289808,4.940000
1758472803.733843088,5.000000
1758472803.788161993,5.060000
1758472803.833603382,5.060000
1758472803.889488220,5.120000
1758472803.934454441,5.190000
1758472803.989442587,5.250000
1758472804.035120726,5.250000
1758472804.089697599,5.310000
1758472804.139356136,5.310000
1758472804.189543962,5.370000
1758472804.234216690,5.370000
1758472804.287693024,5.440000
1758472804.334568262,5.440000
1758472804.389173746,5.500000
1758472804.434776306,5.500000
1758472804.489423037,5.500000
1758472804.535211563,5.560000
1758472804.588942051,5.560000
1758472804.635200739,5.620000
1758472804.689916849,5.620000
1758472804.739151716,5.620000
1758472804.788751602,5.620000
1758472804.833697081,5.620000
1758472804.889930487,5.620000
1758472804.936263084,5.690000
1758472804.990478754,5.690000
1758472805.040606737,5.690000
1758472805.089761972,5.750000
1758472805.135811329,5.750000
1758472805.190352678,5.810000
1758472805.235700369,5.870000
1758472805.289448738,5.870000
1758472805.335084438,6.000000
1758472805.390062571,6.000000
1758472805.435678482,6.060000
1758472805.493123055,6.120000
1758472805.539939404,6.190000
1758472805.591096640,6.190000
1758472805.635772228,6.190000
1758472805.690568924,6.190000
1758472805.736023664,6.250000
1758472805.788951159,6.250000
1758472805.836541176,6.310000
1758472805.890022516,6.310000
1758472805.939762831,6.310000
1758472805.989811420,6.310000
1758472806.041565895,6.310000
1758472806.091274023,6.370000
1758472806.140560389,6.310000
1758472806.191495895,6.310000
1758472806.241785526,6.250000
1758472806.291534901,6.250000
1758472806.341654301,6.250000
1758472806.392240286,6.250000
1758472806.441168070,6.250000
1758472806.490367413,6.190000
1758472806.540947914,6.250000
1758472806.591424942,6.250000
1758472806.638727188,6.370000
1758472806.691843987,6.370000
1758472806.741978407,6.440000
1758472806.792163372,6.500000
1758472806.842212200,6.620000
1758472806.892140865,6.620000
1758472806.942500591,6.690000
1758472806.992608547,6.690000
1758472807.041702747,6.690000
1758472807.092919350,6.690000
1758472807.141797066,6.690000
1758472807.193277121,6.750000
1758472807.242546082,6.750000
1758472807.292152166,6.690000
1758472807.341654301,6.750000
1758472807.392161846,6.690000
1758472807.438327551,6.750000
1758472807.492918491,6.750000
1758472807.543428421,6.750000
1758472807.593975306,6.750000
1758472807.643766880,6.690000
1758472807.694856167,6.620000
1758472807.743840218,6.620000
1758472807.795166254,6.560000
1758472807.842921734,6.560000
1758472807.893259287,6.560000
1758472807.943403244,6.560000
1758472807.993234158,6.560000
1758472808.043588161,6.560000
1758472808.092423201,6.620000
1758472808.143050909,6.620000
1758472808.192844391,6.620000
1758472808.243849754,6.690000
1758472808.293572187,6.690000
1758472808.343529940,6.750000
1758472808.393890142,6.750000
1758472808.443971157,6.810000
1758472808.495256901,6.870000
1758472808.539720535,6.870000
1758472808.595028877,6.940000
1758472808.644365788,6.940000
1758472808.695028067,6.870000
1758472808.744347095,7.000000
1758472808.795163393,6.940000
1758472808.844787598,6.940000
1758472808.895113945,7.000000
1758472808.940291882,7.000000
1758472808.995139122,7.060000
1758472809.041100264,7.060000
1758472809.094028473,7.060000
1758472809.140000582,7.060000
1758472809.194492579,7.060000
1758472809.241249084,7.060000
1758472809.295718431,7.060000
1758472809.342900276,7.060000
1758472809.396352530,7.120000
1758472809.440371275,7.120000
1758472809.494897127,7.120000
1758472809.541792154,7.190000
1758472809.593502045,7.190000
1758472809.643173695,7.310000
1758472809.695259333,7.310000
1758472809.741568327,7.440000
1758472809.795133352,7.500000
1758472809.841917515,7.500000
1758472809.894144058,7.560000
1758472809.941254139,7.560000
1758472809.995251894,7.620000
1758472810.041802168,7.690000
1758472810.095753670,7.690000
1758472810.141446114,7.690000
1758472810.195667267,7.690000
1758472810.242674589,7.750000
1758472810.296041489,7.750000
1758472810.342481375,7.750000
1758472810.396512508,7.690000
1758472810.440733671,7.690000
1758472810.496852398,7.690000
1758472810.543107033,7.690000
1758472810.598490953,7.620000
1758472810.642544746,7.620000
1758472810.697649479,7.560000
1758472810.743887901,7.560000
1758472810.796566486,7.560000
1758472810.844410419,7.560000
1758472810.896814346,7.560000
1758472810.942705631,7.560000
1758472810.998475552,7.560000
1758472811.042633295,7.560000
1758472811.097435713,7.620000
1758472811.143107176,7.620000
1758472811.198463917,7.690000
1758472811.243967533,7.750000
1758472811.298052788,7.810000
1758472811.343380690,7.810000
1758472811.397447824,7.940000
1758472811.444730043,7.940000
1758472811.499391794,7.940000
1758472811.542634249,8.000000
1758472811.597764969,8.060000
1758472811.646155357,8.130000
1758472811.698765039,8.130000
1758472811.744302511,8.130000
1758472811.797989845,8.130000
1758472811.843847513,8.190000
1758472811.897629738,8.190000
1758472811.945784807,8.190000
1758472811.998060465,8.190000
1758472812.045096397,8.190000
1758472812.098625898,8.250000
1758472812.144428253,8.250000
1758472812.198964596,8.250000
1758472812.244223118,8.250000
1758472812.297754049,8.250000
1758472812.346355677,8.310000
1758472812.400342226,8.310000
1758472812.446004391,8.380000
1758472812.499373198,8.380000
1758472812.545939684,8.440000
1758472812.599055052,8.500000
1758472812.646167755,8.500000
1758472812.699916601,8.560000
1758472812.746157885,8.560000
1758472812.798704863,8.630000
1758472812.846054554,8.690000
1758472812.897311926,8.810000
1758472812.945135832,8.810000
1758472813.000353098,8.940000
1758472813.046010971,8.940000
1758472813.099423647,9.000000
1758472813.146087885,9.000000
1758472813.200802803,9.060000
1758472813.245352030,9.060000
1758472813.300161362,9.060000
1758472813.347166061,9.130000
1758472813.400020838,9.130000
1758472813.447259665,9.190000
1758472813.499664068,9.190000
1758472813.546317577,9.190000
1758472813.600970984,9.190000
1758472813.646969318,9.190000
1758472813.699327469,9.130000
1758472813.745945454,9.130000
1758472813.799450874,9.190000
1758472813.847845793,9.060000
1758472813.901264906,9.130000
1758472813.946448326,9.130000
1758472814.000233889,9.130000
1758472814.045949459,9.130000
1758472814.098292828,9.190000
1758472814.146825314,9.130000
1758472814.199598312,9.130000
1758472814.248651028,9.130000
1758472814.299428940,9.130000
1758472814.347417593,9.190000
1758472814.401785374,9.130000
1758472814.451572418,9.190000
1758472814.500799179,9.250000
1758472814.548015356,9.250000
1758472814.600028753,9.380000
1758472814.648739338,9.380000
1758472814.701768160,9.440000
1758472814.748015642,9.440000
1758472814.801990986,9.500000
1758472814.847896576,9.500000
1758472814.900803328,9.500000
1758472814.947389603,9.560000
1758472815.002501965,9.560000
1758472815.048986673,9.630000
1758472815.099060535,9.630000
1758472815.148947239,9.630000
1758472815.201505184,9.690000
1758472815.248342752,9.690000
1758472815.300416231,9.750000
1758472815.348095655,9.750000
1758472815.401609898,9.750000
1758472815.451305151,9.750000
1758472815.502377748,9.810000
1758472815.551122665,9.810000
1758472815.601626873,9.810000
1758472815.649109364,9.750000
1758472815.703311205,9.750000
1758472815.749087811,9.750000
1758472815.802667856,9.750000
1758472815.851162434,9.750000
1758472815.901651144,9.750000
1758472815.949786425,9.750000
1758472816.001732111,9.810000
1758472816.051997662,9.810000
1758472816.102263212,9.880000
1758472816.149245501,9.880000
1758472816.202424288,9.880000
1758472816.247496367,9.940000
1758472816.303366423,9.880000
1758472816.350955009,9.940000
1758472816.404271364,9.940000
1758472816.449696779,9.940000
1758472816.503790855,10.000000
1758472816.550981998,10.000000
1758472816.601788044,10.000000
1758472816.649611473,10.000000
1758472816.702951431,10.000000
1758472816.750023842,10.000000
1758472816.803415537,10.000000
1758472816.850502968,10.000000
1758472816.905275583,10.000000
1758472816.949824572,10.000000
1758472817.003492832,10.060000
1758472817.050853014,10.060000
1758472817.100882292,9.940000
1758472817.153088093,9.560000
1758472817.204016209,9.380000
1758472817.249271631,9.310000
1758472817.303621531,9.310000
1758472817.351438999,9.440000
1758472817.404905558,9.380000
1758472817.450701237,9.500000
1758472817.503811359,9.440000
1758472817.550912142,9.500000
1758472817.603441000,9.560000
1758472817.651790857,9.630000
1758472817.704039335,9.690000
1758472817.754681826,9.750000
1758472817.805889606,9.750000
1758472817.849020004,9.810000
1758472817.903735638,9.880000
1758472817.952745676,9.880000
1758472818.005620956,9.880000
1758472818.050572872,9.940000
1758472818.102868319,9.940000
1758472818.153061867,9.940000
1758472818.204916477,10.000000
1758472818.254959583,10.000000
1758472818.306151867,10.000000
1758472818.351319075,10.000000
1758472818.405498743,10.000000
1758472818.451210260,10.060000
1758472818.504476309,10.000000
1758472818.550527573,10.060000
1758472818.604890585,10.130000
1758472818.651544094,10.190000
1758472818.705038548,10.130000
1758472818.751713514,9.690000
1758472818.806928396,9.440000
1758472818.851784468,9.130000
1758472818.906488419,8.810000
1758472818.954888344,8.810000
1758472819.006190300,8.880000
1758472819.052466154,9.000000
1758472819.104494333,9.060000
1758472819.151173592,9.130000
1758472819.205662489,9.130000
