ros_time_s,omega_1
1757190702.308738708,2.019000
1757190702.358620644,2.016000
1757190702.409019470,1.938000
1757190702.457908630,2.045000
1757190702.509067059,1.989000
1757190702.557947397,1.871000
1757190702.609319687,1.902000
1757190702.658296108,1.846000
1757190702.708414555,1.999000
1757190702.759086370,1.907000
1757190702.809238195,1.943000
1757190702.858404636,1.937000
1757190702.908975363,1.960000
1757190702.958713770,1.552000
1757190703.009241581,1.872000
1757190703.058640480,2.006000
1757190703.109385729,1.899000
1757190703.157993317,2.012000
1757190703.209089994,1.936000
1757190703.258856773,1.748000
1757190703.308844328,1.936000
1757190703.358804703,1.880000
1757190703.409216166,2.009000
1757190703.459032774,2.016000
1757190703.510980129,1.969000
1757190703.559614658,2.049000
1757190703.610480785,1.959000
1757190703.659679413,1.974000
1757190703.710134745,2.061000
1757190703.759142637,1.989000
1757190703.810589075,2.004000
1757190703.859081268,1.835000
1757190703.910828829,1.999000
1757190703.959559679,1.938000
1757190704.010488510,2.015000
1757190704.060053110,2.027000
1757190704.110713482,1.984000
1757190704.159448385,1.934000
1757190704.209814072,2.111000
1757190704.259257555,1.884000
1757190704.310664892,1.995000
1757190704.360268831,2.008000
1757190704.411132336,1.970000
1757190704.460475445,1.932000
1757190704.511657476,2.008000
1757190704.560132980,2.011000
1757190704.611382961,1.929000
1757190704.660607576,1.964000
1757190704.711097717,1.658000
1757190704.759852171,1.850000
1757190704.811975956,1.898000
1757190704.860110760,1.986000
1757190704.911636591,1.851000
1757190704.960659266,2.057000
1757190705.010998964,1.979000
1757190705.060451508,1.919000
1757190705.111544132,1.890000
1757190705.160453320,1.981000
1757190705.210964441,2.009000
1757190705.260312796,1.950000
1757190705.311110497,1.923000
1757190705.360251665,1.934000
1757190705.410976887,1.980000
1757190705.460321903,1.799000
1757190705.511444807,1.562000
1757190705.560907602,1.706000
1757190705.612492561,1.702000
1757190705.661208630,1.590000
1757190705.712208033,1.670000
1757190705.760895729,1.438000
1757190705.813086987,1.079000
1757190705.862409115,0.726000
1757190705.913130999,0.464000
1757190705.962393522,0.650000
1757190706.013199568,0.595000
1757190706.062967062,0.489000
1757190706.113730192,0.562000
1757190706.163056850,0.880000
1757190706.213709354,0.414000
1757190706.262434006,0.963000
1757190706.313207388,0.441000
1757190706.362766027,0.987000
1757190706.412401199,0.519000
1757190706.462270260,0.872000
1757190706.513284206,0.597000
1757190706.562387943,0.430000
1757190706.613544226,0.876000
1757190706.662932158,0.351000
1757190706.713255644,1.005000
1757190706.762755632,0.240000
1757190706.813621998,0.937000
1757190706.863388777,0.825000
1757190706.914653778,0.426000
1757190706.963600636,0.800000
1757190707.014544725,0.453000
1757190707.063333273,0.676000
1757190707.114705801,0.475000
1757190707.163606167,0.910000
1757190707.213912725,0.467000
1757190707.263656855,0.687000
1757190707.314628124,0.779000
1757190707.363674641,0.369000
1757190707.414430618,0.751000
1757190707.464912891,0.722000
1757190707.514853716,0.484000
1757190707.564496756,0.667000
1757190707.614580631,0.532000
1757190707.665368557,0.945000
1757190707.715288639,0.459000
1757190707.764101744,0.831000
1757190707.815482140,0.759000
1757190707.864356756,0.674000
1757190707.915438890,0.553000
1757190707.965030193,0.712000
1757190708.015083075,0.411000
1757190708.064710140,0.818000
1757190708.115731239,0.907000
1757190708.164550304,0.464000
1757190708.215500593,0.955000
1757190708.265261650,0.681000
1757190708.315915585,0.750000
1757190708.364283323,1.001000
1757190708.415380239,0.643000
1757190708.465513945,1.140000
1757190708.515807152,2.092000
1757190708.565621853,2.085000
1757190708.616044283,2.083000
1757190708.665215254,1.110000
1757190708.716490269,0.341000
1757190708.765675068,1.166000
1757190708.817034245,1.434000
1757190708.866243601,0.588000
1757190708.916523695,0.814000
1757190708.965433836,0.945000
1757190709.016003370,1.378000
1757190709.064929008,1.126000
1757190709.117062807,2.091000
1757190709.165785789,2.079000
1757190709.215972424,2.058000
1757190709.265488863,1.032000
1757190709.316664457,0.645000
1757190709.365701199,1.441000
1757190709.417288780,1.760000
1757190709.466673613,1.658000
1757190709.516797543,1.786000
1757190709.567035675,1.655000
1757190709.617762327,1.912000
1757190709.666701794,1.839000
1757190709.717213392,1.875000
1757190709.766263723,1.830000
1757190709.816313267,1.692000
1757190709.866490841,1.931000
1757190709.917878628,1.758000
1757190709.966706991,1.898000
1757190710.016998053,1.864000
1757190710.066021681,1.819000
1757190710.117088556,1.859000
1757190710.166837692,1.690000
1757190710.217590809,1.856000
1757190710.266381264,1.818000
1757190710.317496538,1.865000
1757190710.366450071,1.715000
1757190710.417536974,1.924000
1757190710.466364622,1.974000
1757190710.516864061,1.962000
1757190710.566888094,1.999000
1757190710.617117405,1.876000
1757190710.667211294,1.948000
1757190710.718380213,1.887000
1757190710.766987324,1.942000
1757190710.817795038,1.861000
1757190710.866979361,1.913000
1757190710.917918682,1.965000
1757190710.966925621,2.033000
1757190711.017504215,1.942000
1757190711.067336082,1.787000
1757190711.118304968,2.052000
1757190711.168311596,2.005000
1757190711.219390154,1.872000
1757190711.268417597,1.883000
1757190711.319241285,2.002000
1757190711.368875980,1.973000
1757190711.419793844,1.914000
1757190711.468980074,1.883000
1757190711.520094633,1.899000
1757190711.569488049,2.047000
1757190711.618929625,2.047000
1757190711.669071436,1.791000
1757190711.721579075,1.818000
1757190711.768129587,1.992000
1757190711.818770409,2.015000
1757190711.869103193,1.840000
1757190711.918197870,2.007000
1757190711.968991995,2.017000
1757190712.019521713,1.856000
1757190712.069025040,1.955000
1757190712.120608330,2.034000
1757190712.169361353,1.911000
1757190712.219953775,1.875000
1757190712.269542217,1.855000
1757190712.319900274,1.943000
1757190712.369478703,2.101000
1757190712.419890165,2.179000
1757190712.470397949,2.099000
1757190712.520012379,1.978000
1757190712.570487499,2.168000
1757190712.619105577,2.155000
1757190712.670295000,2.103000
1757190712.720782042,2.258000
1757190712.770847082,2.266000
1757190712.820680141,2.150000
1757190712.871307850,1.996000
1757190712.921341658,1.920000
1757190712.970999718,2.094000
1757190713.021535397,2.042000
1757190713.070617676,1.944000
1757190713.120777130,1.854000
1757190713.170388460,1.923000
1757190713.221574306,1.978000
1757190713.270275116,2.037000
1757190713.320400238,1.933000
1757190713.369907141,1.861000
1757190713.420712233,1.958000
1757190713.470388174,1.994000
1757190713.520551205,1.961000
1757190713.570843458,1.902000
1757190713.620656729,1.947000
1757190713.672060728,1.957000
1757190713.722367287,1.945000
1757190713.770926952,1.980000
1757190713.821775913,1.989000
1757190713.871229172,1.936000
1757190713.921441078,1.904000
1757190713.971992970,1.811000
1757190714.021269560,1.963000
1757190714.071454048,1.858000
1757190714.121640682,1.933000
1757190714.171491623,1.648000
1757190714.221877337,1.695000
1757190714.271756887,1.810000
1757190714.322808743,1.833000
1757190714.371674776,1.326000
1757190714.422251463,1.373000
1757190714.471576929,0.902000
1757190714.521711111,1.321000
1757190714.570966244,1.158000
1757190714.622014284,1.132000
1757190714.671999693,0.587000
1757190714.720797300,0.731000
1757190714.772105694,0.344000
1757190714.821712971,0.790000
1757190714.871942997,0.579000
1757190714.922585011,0.496000
1757190714.973056316,0.956000
1757190715.022845507,0.390000
1757190715.072852850,0.876000
1757190715.122663021,0.335000
1757190715.173126459,0.894000
1757190715.222316027,0.495000
1757190715.272986174,0.931000
1757190715.323670387,0.434000
1757190715.372956276,0.722000
1757190715.422066212,0.785000
1757190715.472407818,0.356000
1757190715.521874189,0.808000
1757190715.572021246,0.485000
1757190715.623708010,0.644000
1757190715.673656225,0.774000
1757190715.724200249,0.671000
1757190715.773602962,0.403000
1757190715.823497057,0.912000
1757190715.873555660,0.372000
1757190715.923374414,0.990000
1757190715.973645926,0.444000
1757190716.023215532,0.783000
1757190716.074210644,0.967000
1757190716.123534918,0.719000
1757190716.173430204,1.491000
1757190716.223297834,1.330000
1757190716.273829460,1.588000
1757190716.323610783,1.465000
1757190716.373076677,1.470000
1757190716.423651934,1.525000
1757190716.473793983,1.742000
1757190716.523395538,1.596000
1757190716.574036121,1.639000
1757190716.622885466,1.722000
1757190716.673580170,1.718000
1757190716.723519325,1.686000
1757190716.774244785,1.617000
1757190716.824510813,1.472000
1757190716.875063896,1.832000
1757190716.924532652,1.554000
1757190716.974975348,1.693000
1757190717.024943352,1.690000
1757190717.074669123,1.887000
1757190717.124718904,1.887000
1757190717.176081419,1.558000
1757190717.225134611,1.794000
1757190717.275437355,1.780000
1757190717.325162649,1.773000
1757190717.375568867,1.939000
1757190717.424924374,1.950000
1757190717.476353168,1.410000
1757190717.525554419,1.907000
1757190717.575220823,1.908000
1757190717.625257969,1.933000
1757190717.675789356,1.887000
1757190717.724869967,1.930000
1757190717.775918484,1.940000
1757190717.825184584,1.863000
1757190717.876388311,2.011000
1757190717.925376654,2.008000
1757190717.975975752,1.929000
1757190718.025002480,2.000000
1757190718.076420546,1.895000
1757190718.125959396,1.875000
1757190718.176834345,1.986000
1757190718.225993872,1.908000
1757190718.276914120,2.004000
1757190718.326693296,1.862000
1757190718.377112150,1.867000
1757190718.426336765,2.058000
1757190718.476755619,1.585000
1757190718.526326180,1.833000
1757190718.577137232,1.977000
1757190718.626258850,2.020000
1757190718.676158428,1.927000
1757190718.725970507,1.942000
1757190718.776277542,1.950000
1757190718.825744152,1.921000
1757190718.876634359,1.959000
1757190718.925745249,1.959000
1757190718.977640629,1.819000
1757190719.026538610,1.805000
1757190719.076462746,1.993000
1757190719.126590490,1.961000
1757190719.177234650,1.940000
1757190719.227129936,1.917000
1757190719.277678251,1.922000
1757190719.326591730,1.920000
1757190719.377840996,1.931000
1757190719.426834106,1.939000
1757190719.478106737,2.077000
1757190719.527724981,1.846000
1757190719.577830553,1.969000
1757190719.626648664,2.007000
1757190719.677896261,2.106000
1757190719.726987600,1.986000
1757190719.778475761,2.348000
1757190719.826932192,2.088000
1757190719.878017426,2.144000
1757190719.927272558,2.080000
1757190719.978283882,1.966000
1757190720.027321339,2.042000
1757190720.077712059,2.121000
1757190720.127471209,1.955000
1757190720.177416801,2.165000
1757190720.226865768,2.166000
1757190720.277502060,2.258000
1757190720.326510429,2.161000
1757190720.377475500,2.104000
1757190720.427690029,2.213000
1757190720.478970051,2.152000
1757190720.527958632,2.157000
1757190720.578802109,2.143000
1757190720.627981663,2.149000
1757190720.679023266,2.082000
1757190720.727818251,2.043000
1757190720.778963089,2.106000
1757190720.828263760,2.055000
1757190720.878877640,2.026000
1757190720.927968740,2.011000
1757190720.979410410,1.862000
1757190721.028871775,1.956000
1757190721.079762697,1.826000
1757190721.129108191,2.132000
1757190721.180027962,1.938000
1757190721.229209185,1.901000
1757190721.280092955,1.990000
1757190721.329225302,1.601000
1757190721.379670382,1.823000
1757190721.428867579,1.865000
1757190721.479524612,1.966000
1757190721.529005289,1.967000
1757190721.580315828,1.917000
1757190721.629096746,1.852000
1757190721.680440426,1.910000
1757190721.729079723,2.061000
1757190721.780344009,1.978000
1757190721.829655647,1.879000
1757190721.880787373,1.890000
1757190721.929812908,1.942000
1757190721.980879784,1.785000
1757190722.029522896,1.790000
1757190722.081099749,2.091000
1757190722.130355120,1.790000
1757190722.179461002,1.158000
1757190722.230530500,1.662000
1757190722.280872822,1.402000
1757190722.330139875,1.464000
1757190722.381607771,0.301000
1757190722.429604530,0.559000
1757190722.481140852,0.871000
1757190722.529682875,0.639000
1757190722.581140757,0.772000
1757190722.630209208,0.642000
1757190722.681558132,0.612000
1757190722.730283976,0.771000
1757190722.781674862,0.344000
1757190722.830911398,0.902000
1757190722.882250071,0.536000
1757190722.930835724,0.875000
1757190722.982649565,0.774000
1757190723.030650139,0.711000
1757190723.082377672,0.778000
1757190723.130683661,0.557000
1757190723.181876421,0.963000
1757190723.230630636,0.473000
1757190723.282224417,0.825000
1757190723.330505133,0.710000
1757190723.382328987,0.272000
1757190723.430611849,0.794000
1757190723.481758118,0.371000
1757190723.530749083,0.937000
1757190723.582082510,0.627000
1757190723.630671263,0.859000
1757190723.682231188,0.856000
1757190723.730646849,0.837000
1757190723.781988382,0.758000
1757190723.831344843,0.446000
1757190723.882837296,0.964000
1757190723.931464672,0.364000
1757190723.982784510,0.907000
1757190724.031572819,0.335000
1757190724.082866430,0.912000
1757190724.132107496,0.582000
1757190724.182666540,0.617000
1757190724.231835842,0.880000
1757190724.282801151,0.406000
1757190724.331431389,0.669000
1757190724.382502794,0.849000
1757190724.431540966,0.279000
1757190724.483291864,0.965000
1757190724.531904459,0.295000
1757190724.582748652,1.004000
1757190724.631943464,0.533000
1757190724.683249950,0.543000
1757190724.732252836,0.814000
1757190724.782318115,0.585000
1757190724.831894159,0.799000
1757190724.883352995,0.502000
1757190724.932549477,0.796000
1757190724.983905792,0.405000
1757190725.032783985,0.833000
1757190725.084363461,0.416000
1757190725.133111477,0.874000
1757190725.183415651,0.480000
1757190725.232798576,0.801000
1757190725.283788681,1.713000
1757190725.332860947,2.034000
1757190725.384379387,2.088000
1757190725.432857275,2.046000
1757190725.484307766,0.374000
1757190725.532649279,0.947000
1757190725.583909988,0.400000
1757190725.633047819,0.731000
1757190725.683755636,0.817000
1757190725.733120441,0.437000
1757190725.784295082,2.097000
1757190725.833133936,2.040000
1757190725.883713007,2.027000
1757190725.933408022,2.071000
1757190725.984818220,0.562000
1757190726.033812523,0.677000
1757190726.084620953,0.520000
1757190726.133661509,0.945000
1757190726.184571028,0.331000
1757190726.233685732,0.889000
1757190726.284963369,0.337000
1757190726.333707094,0.950000
1757190726.384857178,1.774000
1757190726.433577776,1.984000
1757190726.484524488,2.048000
1757190726.533712626,2.064000
1757190726.584812880,0.302000
1757190726.633669615,0.886000
1757190726.685228825,0.311000
1757190726.733603239,0.999000
1757190726.784801006,0.477000
1757190726.833669662,0.888000
1757190726.885558128,1.716000
1757190726.933759928,1.971000
1757190726.985748053,2.081000
1757190727.034814835,2.046000
1757190727.085709810,0.576000
1757190727.135105610,0.862000
1757190727.186046839,0.499000
1757190727.234530926,0.490000
1757190727.285885811,0.964000
1757190727.334230900,0.443000
1757190727.386014700,1.517000
1757190727.434367895,2.034000
1757190727.486157656,2.172000
1757190727.534512758,2.067000
1757190727.585915565,0.562000
1757190727.634830952,0.691000
1757190727.686523676,0.514000
1757190727.734518051,0.718000
1757190727.786074638,0.941000
1757190727.834500074,0.551000
1757190727.886295795,1.866000
1757190727.934653282,2.086000
1757190727.985878229,2.090000
1757190728.035008430,1.945000
1757190728.085295916,0.590000
1757190728.134388208,0.560000
1757190728.185985088,0.994000
1757190728.234333992,0.650000
1757190728.285940647,0.783000
1757190728.335204840,0.386000
1757190728.386767149,1.946000
1757190728.435695648,2.155000
1757190728.487105846,2.004000
1757190728.535453558,2.054000
1757190728.587160587,0.673000
1757190728.635957479,1.105000
1757190728.687305689,0.878000
1757190728.735486507,1.140000
1757190728.787087202,1.244000
1757190728.836229324,1.397000
1757190728.887892246,1.203000
1757190728.936506033,1.513000
1757190728.987810850,1.254000
1757190729.037020922,1.419000
1757190729.087534666,2.089000
1757190729.136435986,2.096000
1757190729.187690258,1.534000
1757190729.236930132,1.384000
1757190729.287383795,1.692000
1757190729.336732864,1.623000
1757190729.388006687,1.736000
1757190729.436397552,1.675000
1757190729.487744331,1.708000
1757190729.536755562,1.805000
1757190729.587861061,1.823000
1757190729.636913776,1.653000
1757190729.687984467,1.864000
1757190729.737056017,1.867000
1757190729.787122488,1.887000
1757190729.836722374,1.718000
1757190729.887256861,1.624000
1757190729.937403202,2.002000
1757190729.988681078,2.048000
1757190730.037757635,1.931000
1757190730.089343071,1.842000
1757190730.137136221,1.982000
1757190730.189134836,1.897000
1757190730.237920284,1.867000
1757190730.288734198,1.771000
1757190730.337818623,1.854000
1757190730.389307976,1.897000
1757190730.437917233,1.802000
1757190730.488776684,1.843000
1757190730.537847519,1.889000
1757190730.589514971,1.933000
1757190730.639041424,1.911000
1757190730.689232588,1.902000
1757190730.738717556,1.966000
1757190730.789584160,1.957000
1757190730.838696241,1.896000
1757190730.889856339,1.949000
1757190730.938735008,1.981000
1757190730.990390062,1.917000
1757190731.038308859,1.882000
1757190731.089890957,1.964000
1757190731.138092756,2.000000
1757190731.189141750,1.870000
1757190731.238778830,1.943000
1757190731.290102720,1.986000
1757190731.338922024,2.014000
1757190731.390234947,2.040000
1757190731.438855648,1.934000
1757190731.490116358,1.892000
1757190731.538908482,2.000000
1757190731.590308666,2.002000
1757190731.638830185,2.001000
1757190731.689903975,1.983000
1757190731.738910198,1.934000
1757190731.789852142,1.901000
1757190731.838230371,2.060000
1757190731.889683485,1.912000
1757190731.938704491,1.776000
1757190731.990148067,1.888000
1757190732.039046288,1.918000
1757190732.090396881,1.985000
1757190732.139409304,1.764000
1757190732.191050768,2.018000
1757190732.240056038,1.928000
1757190732.290859938,1.975000
1757190732.340003252,1.802000
1757190732.391010761,2.001000
1757190732.439986229,1.960000
1757190732.490737200,1.872000
1757190732.539801598,1.903000
1757190732.591355324,1.877000
1757190732.640762091,1.949000
1757190732.691728115,1.912000
1757190732.740826130,1.914000
1757190732.791838646,1.926000
1757190732.840820789,1.950000
1757190732.891970158,1.911000
1757190732.940540791,1.991000
1757190732.991372585,2.008000
1757190733.040987253,1.945000
1757190733.091743231,1.978000
1757190733.140756845,1.884000
1757190733.191875696,1.843000
1757190733.240913868,1.999000
1757190733.291749477,1.943000
1757190733.340709448,1.959000
1757190733.391484737,2.005000
1757190733.441070080,1.971000
1757190733.491901159,1.947000
1757190733.541269064,1.983000
1757190733.592360735,2.046000
1757190733.641201973,1.902000
1757190733.692407608,1.968000
1757190733.741880894,1.929000
1757190733.792254448,2.024000
1757190733.841254711,1.919000
1757190733.893125296,1.652000
1757190733.941295862,1.654000
1757190733.992578030,1.713000
1757190734.041745186,1.885000
1757190734.092763186,2.119000
1757190734.141897440,1.950000
1757190734.192833900,1.932000
1757190734.241687536,2.146000
1757190734.292128086,2.025000
1757190734.341131687,1.871000
1757190734.393208265,1.944000
1757190734.441833973,2.059000
1757190734.492308855,1.905000
1757190734.541194677,1.904000
1757190734.592498064,1.739000
1757190734.641296864,2.023000
1757190734.692841768,1.979000
1757190734.740978241,1.912000
1757190734.793077469,1.893000
1757190734.842348576,1.944000
1757190734.893768311,1.926000
1757190734.943889380,1.922000
1757190734.993907690,1.884000
1757190735.043858767,2.077000
1757190735.094780922,1.985000
1757190735.145478249,1.987000
1757190735.194862604,1.893000
1757190735.244918823,1.946000
1757190735.294578314,1.967000
1757190735.343386173,1.780000
1757190735.394441843,1.977000
1757190735.443420410,1.910000
1757190735.494187832,2.058000
1757190735.543394804,1.849000
1757190735.595091105,2.007000
1757190735.645226955,1.974000
1757190735.694205523,2.005000
1757190735.742984772,1.969000
1757190735.795232058,1.897000
1757190735.843240023,1.916000
1757190735.895219803,2.005000
1757190735.944461107,1.939000
1757190735.994975328,2.024000
1757190736.045903206,1.909000
1757190736.095384598,1.935000
1757190736.144634962,1.684000
1757190736.195799112,1.872000
1757190736.246553659,2.084000
1757190736.296909809,1.908000
1757190736.346612692,1.796000
1757190736.396579027,1.755000
1757190736.448412418,1.592000
1757190736.496716499,1.841000
1757190736.546952724,1.896000
1757190736.596396446,1.920000
1757190736.647153139,1.937000
1757190736.696894169,1.679000
1757190736.748923063,1.846000
1757190736.796886444,1.614000
1757190736.846131086,1.530000
1757190736.896009684,1.732000
1757190736.945513725,1.588000
1757190736.996647358,1.753000
1757190737.045266867,1.905000
1757190737.096304655,1.370000
1757190737.147145510,1.719000
1757190737.196377277,1.625000
1757190737.247018576,1.429000
1757190737.295423746,1.561000
1757190737.346272707,1.503000
1757190737.396520615,1.435000
1757190737.445830584,1.700000
1757190737.496705770,1.643000
1757190737.548011065,1.417000
1757190737.596707344,1.557000
1757190737.645819187,1.609000
1757190737.696660757,1.314000
1757190737.747387886,1.485000
1757190737.797090530,1.483000
1757190737.846366644,1.477000
1757190737.897811413,1.666000
1757190737.946595669,1.464000
1757190737.997332573,1.526000
1757190738.047745466,1.372000
1757190738.097896338,1.325000
1757190738.148080349,0.998000
1757190738.197505474,1.592000
1757190738.247418880,1.065000
1757190738.297558069,1.456000
1757190738.346538782,1.574000
1757190738.397207737,1.114000
1757190738.447774172,1.498000
1757190738.497286320,0.980000
1757190738.546818972,1.436000
1757190738.597058296,1.245000
1757190738.648204565,1.546000
1757190738.698734999,1.190000
1757190738.747301340,1.280000
1757190738.798648596,1.211000
1757190738.849584341,1.251000
1757190738.899505854,1.513000
1757190738.950287342,1.313000
1757190738.999697924,1.597000
1757190739.049731493,1.683000
1757190739.099605560,1.474000
1757190739.148328543,1.601000
1757190739.199109793,1.673000
1757190739.248536110,1.551000
1757190739.299316168,1.611000
1757190739.348605394,1.575000
1757190739.399282932,1.620000
1757190739.448634386,1.601000
1757190739.499582052,1.759000
1757190739.548199892,1.664000
1757190739.599520445,1.750000
1757190739.649427176,1.823000
1757190739.699786663,1.847000
1757190739.748780727,1.571000
1757190739.799641132,1.695000
1757190739.850059986,1.648000
1757190739.899130821,1.536000
1757190739.949251652,1.733000
1757190739.999303579,1.808000
1757190740.050594091,1.839000
1757190740.099331141,1.932000
1757190740.149763584,1.969000
1757190740.199134350,1.871000
1757190740.250345469,1.758000
1757190740.299616814,1.911000
1757190740.350065947,1.943000
1757190740.399603128,2.026000
1757190740.449678659,1.997000
1757190740.500318289,1.748000
1757190740.549146414,1.915000
1757190740.600507975,1.953000
1757190740.649981260,1.898000
1757190740.700795174,2.039000
1757190740.751598597,2.076000
1757190740.801149607,2.076000
1757190740.850451469,1.933000
1757190740.901127338,1.806000
1757190740.950699091,1.945000
1757190741.001738310,1.906000
1757190741.051342964,2.074000
1757190741.101519823,1.860000
1757190741.150466919,1.908000
1757190741.200834990,2.043000
1757190741.250336170,1.944000
1757190741.301580191,1.863000
1757190741.349953175,1.710000
1757190741.401539803,2.008000
1757190741.450686216,1.931000
1757190741.501790285,1.881000
1757190741.550154209,1.996000
1757190741.601101398,1.916000
1757190741.650784254,2.002000
1757190741.701335907,1.937000
1757190741.750715971,1.659000
1757190741.801633358,2.009000
1757190741.850512028,1.984000
1757190741.901949406,1.926000
1757190741.949946165,1.959000
1757190742.001806021,1.912000
1757190742.050371170,1.932000
1757190742.102143526,1.960000
1757190742.149982214,1.924000
1757190742.201395750,2.016000
1757190742.250002861,2.038000
1757190742.301643848,1.984000
1757190742.350050449,1.923000
1757190742.401496887,2.083000
1757190742.450140953,2.020000
1757190742.501199245,1.784000
1757190742.551860809,1.991000
1757190742.601917982,1.929000
1757190742.650859118,1.870000
1757190742.701906204,1.935000
1757190742.751202822,2.039000
1757190742.801989317,1.858000
1757190742.851241827,1.942000
1757190742.901924849,2.007000
1757190742.951801538,2.033000
1757190743.002131224,2.056000
1757190743.051785231,2.029000
1757190743.102799892,1.959000
1757190743.151854038,2.093000
1757190743.201912403,2.016000
1757190743.250907183,2.032000
1757190743.302755833,1.928000
1757190743.351333857,1.954000
1757190743.402761698,2.008000
1757190743.451564074,1.973000
1757190743.502909660,1.993000
1757190743.551885366,1.962000
1757190743.602863550,1.856000
1757190743.652451992,1.968000
1757190743.703671217,2.097000
1757190743.752436638,1.978000
1757190743.803120852,2.003000
1757190743.851853371,2.054000
1757190743.903527498,1.892000
1757190743.952688932,1.933000
1757190744.002954721,2.111000
1757190744.052680731,1.976000
1757190744.103641272,1.916000
1757190744.152511120,1.889000
1757190744.203423023,1.946000
1757190744.252439260,1.849000
1757190744.303427935,2.011000
1757190744.352482557,1.968000
1757190744.403506756,1.884000
1757190744.452824354,1.998000
1757190744.503930569,1.962000
1757190744.553334236,1.901000
1757190744.604298353,1.930000
1757190744.653626442,2.064000
1757190744.703541517,1.947000
1757190744.753581285,1.973000
1757190744.804533005,1.884000
1757190744.853747606,1.952000
1757190744.904829979,1.828000
1757190744.953455448,1.719000
1757190745.004565954,1.707000
1757190745.052999973,1.722000
1757190745.104289293,1.392000
1757190745.153577566,1.688000
1757190745.204097748,1.316000
1757190745.253676176,1.163000
1757190745.303941488,0.314000
1757190745.353375673,0.745000
1757190745.404679537,0.774000
1757190745.453567028,0.342000
1757190745.504458427,0.822000
1757190745.553183794,0.500000
1757190745.604531050,0.953000
1757190745.653408051,0.399000
1757190745.704422235,0.826000
1757190745.753078699,0.603000
1757190745.804033756,0.395000
1757190745.854001045,0.904000
1757190745.905755043,0.433000
1757190745.954553366,0.784000
1757190746.005163193,0.331000
1757190746.054324389,0.930000
1757190746.105012655,0.336000
1757190746.154336452,0.882000
1757190746.205219746,0.575000
1757190746.254312038,0.454000
1757190746.305346251,0.920000
1757190746.354458332,0.249000
1757190746.405340195,0.916000
1757190746.454747677,0.331000
1757190746.505560637,0.967000
1757190746.554849863,0.576000
1757190746.605774879,0.634000
1757190746.654146910,0.772000
1757190746.704944372,0.734000
1757190746.754936695,0.792000
1757190746.806601048,0.429000
1757190746.855726004,0.826000
1757190746.905918360,0.691000
1757190746.956076860,0.579000
1757190747.005772591,0.884000
1757190747.055773973,0.577000
1757190747.106680870,0.946000
1757190747.155548096,0.352000
1757190747.206610441,0.947000
1757190747.255589962,0.276000
1757190747.306413889,0.953000
1757190747.355458021,0.391000
1757190747.406981707,0.809000
1757190747.456653595,0.718000
1757190747.506904840,0.451000
1757190747.556033134,0.953000
1757190747.607126474,0.362000
1757190747.656987667,1.101000
1757190747.707574368,1.504000
1757190747.755933523,1.348000
1757190747.807396412,2.163000
1757190747.856074333,2.084000
1757190747.907629013,2.036000
1757190747.956020117,1.928000
1757190748.007435083,1.667000
1757190748.056483984,1.697000
1757190748.107450008,1.682000
1757190748.156491280,1.698000
1757190748.207537889,1.667000
1757190748.256785631,1.814000
1757190748.307832718,1.640000
1757190748.356792927,1.381000
1757190748.408733606,1.803000
1757190748.457505703,1.682000
1757190748.508773088,1.763000
1757190748.557423830,1.771000
1757190748.608760118,1.571000
1757190748.657085419,1.699000
1757190748.708481073,1.820000
1757190748.756800652,1.742000
1757190748.808549404,1.670000
1757190748.857449532,1.766000
1757190748.908323050,1.902000
1757190748.957582474,1.814000
1757190749.008596182,1.858000
1757190749.057319641,1.863000
1757190749.108048201,1.942000
1757190749.157545567,1.772000
1757190749.208107233,1.906000
1757190749.257132530,1.752000
1757190749.308068514,1.960000
1757190749.357101202,2.020000
1757190749.408615589,1.993000
1757190749.457340240,1.915000
1757190749.508346319,1.920000
1757190749.556987762,1.930000
1757190749.608990431,1.942000
1757190749.658554554,2.020000
1757190749.709128380,1.993000
1757190749.757672787,1.817000
1757190749.809511185,1.902000
1757190749.858019352,1.853000
1757190749.909127474,1.887000
1757190749.958429098,2.057000
1757190750.009164095,2.056000
1757190750.058582306,1.981000
1757190750.109565973,1.875000
1757190750.158313751,1.940000
1757190750.209621668,1.946000
1757190750.259013891,1.974000
1757190750.310603380,1.999000
1757190750.359538794,1.983000
1757190750.410160303,2.082000
1757190750.459819555,1.855000
1757190750.510283232,1.869000
1757190750.558811665,1.677000
1757190750.610923529,1.931000
1757190750.659253359,1.810000
1757190750.709578276,1.784000
1757190750.759072065,1.955000
1757190750.810600519,1.922000
1757190750.859394550,1.987000
1757190750.910559416,1.922000
1757190750.958811998,1.959000
1757190751.010555983,1.980000
1757190751.059473991,1.898000
1757190751.110712051,1.932000
1757190751.160360813,2.020000
1757190751.211430311,1.930000
1757190751.259825706,2.042000
1757190751.311607599,2.029000
1757190751.359942436,1.947000
1757190751.410890818,1.854000
1757190751.460222006,1.931000
1757190751.511893749,1.907000
1757190751.560322046,1.701000
1757190751.611209869,1.892000
1757190751.660079241,1.967000
1757190751.711551189,1.889000
1757190751.760103941,2.002000
1757190751.811422110,1.981000
1757190751.860677958,1.955000
1757190751.911410570,1.937000
1757190751.960280180,2.011000
1757190752.011049986,1.899000
1757190752.060736656,1.951000
1757190752.111726046,1.959000
1757190752.160654068,2.064000
1757190752.211751461,2.005000
1757190752.261278391,2.030000
