ros_time_s,omega_2
1757190704.714719296,0.322000
1757190704.761486769,0.797000
1757190704.816490412,1.287000
1757190704.862125635,1.381000
1757190704.915802717,1.557000
1757190704.962886572,1.554000
1757190705.014473438,1.673000
1757190705.062079191,1.517000
1757190705.114913464,1.723000
1757190705.161944866,1.727000
1757190705.214840412,1.737000
1757190705.262217999,1.876000
1757190705.315869331,1.987000
1757190705.361822605,1.938000
1757190705.414508581,2.019000
1757190705.462304831,2.059000
1757190705.515071392,1.956000
1757190705.562345982,1.965000
1757190705.615925789,1.923000
1757190705.663945913,1.970000
1757190705.715824366,1.993000
1757190705.762342453,1.966000
1757190705.816885710,1.985000
1757190705.864159822,1.975000
1757190705.916824102,1.919000
1757190705.964512348,1.936000
1757190706.017270327,1.984000
1757190706.065927029,1.990000
1757190706.116656780,1.950000
1757190706.165518761,1.994000
1757190706.216670990,1.998000
1757190706.264662743,1.989000
1757190706.316562653,1.900000
1757190706.364859104,1.967000
1757190706.415162563,2.008000
1757190706.464457989,2.017000
1757190706.516676664,1.973000
1757190706.564456940,2.016000
1757190706.617430449,2.087000
1757190706.666065454,2.057000
1757190706.719939947,2.083000
1757190706.766284227,2.013000
1757190706.817986488,2.006000
1757190706.866911173,2.027000
1757190706.918926477,2.100000
1757190706.965963125,2.023000
1757190707.017445326,2.009000
1757190707.065783739,1.966000
1757190707.117981911,1.978000
1757190707.166079998,1.963000
1757190707.216878891,1.954000
1757190707.265853882,2.022000
1757190707.318896532,2.013000
1757190707.366320133,2.022000
1757190707.417691469,1.963000
1757190707.468932867,1.962000
1757190707.519068003,2.019000
1757190707.567729712,2.022000
1757190707.617805004,2.021000
1757190707.668817997,2.039000
1757190707.718567848,2.031000
1757190707.766209364,2.025000
1757190707.818900108,2.098000
1757190707.866619110,1.953000
1757190707.918813467,2.031000
1757190707.967368126,2.037000
1757190708.017815590,2.083000
1757190708.067099333,2.090000
1757190708.119484663,2.086000
1757190708.167288303,2.004000
1757190708.218482256,2.023000
1757190708.268497944,2.022000
1757190708.320133448,2.022000
1757190708.366996527,1.991000
1757190708.419125319,1.963000
1757190708.468872786,0.968000
1757190708.519476414,-0.007000
1757190708.568903685,-0.093000
1757190708.618914843,-0.001000
1757190708.667955399,0.496000
1757190708.720540047,1.804000
1757190708.768967867,1.976000
1757190708.821306229,1.981000
1757190708.869215488,1.954000
1757190708.919361830,2.013000
1757190708.967738390,1.988000
1757190709.018816471,1.983000
1757190709.066603184,1.345000
1757190709.122109413,0.063000
1757190709.168069601,-0.062000
1757190709.218355417,0.192000
1757190709.268027544,0.386000
1757190709.319138288,1.808000
1757190709.368021011,2.011000
1757190709.422428846,2.077000
1757190709.468853712,1.984000
1757190709.520392418,2.007000
1757190709.569426775,1.985000
1757190709.622899294,1.893000
1757190709.668802977,1.932000
1757190709.720771313,1.990000
1757190709.768786430,1.958000
1757190709.818665266,1.948000
1757190709.868744850,1.875000
1757190709.922158480,2.014000
1757190709.968829393,2.015000
1757190710.020148516,1.960000
1757190710.068253040,1.957000
1757190710.120815277,1.942000
1757190710.169418335,1.896000
1757190710.222507238,1.898000
1757190710.268568993,1.973000
1757190710.321670055,1.982000
1757190710.368455648,1.997000
1757190710.421257973,1.847000
1757190710.468518257,1.413000
1757190710.520553827,1.659000
1757190710.569005728,1.591000
1757190710.622215986,1.860000
1757190710.669336319,1.807000
1757190710.721336603,1.802000
1757190710.769158363,1.358000
1757190710.820101261,1.566000
1757190710.870440006,1.501000
1757190710.920454741,1.773000
1757190710.968675613,1.857000
1757190711.020359516,1.800000
1757190711.070465088,1.452000
1757190711.122553349,1.602000
1757190711.170607090,1.586000
1757190711.222823858,1.563000
1757190711.270741224,1.521000
1757190711.321580172,1.468000
1757190711.371537447,1.389000
1757190711.422490597,1.465000
1757190711.471203566,1.479000
1757190711.522231102,1.493000
1757190711.572745323,0.622000
1757190711.621725082,0.277000
1757190711.672043800,1.021000
1757190711.724912643,1.359000
1757190711.770096302,1.509000
1757190711.822205544,1.521000
1757190711.872568846,1.087000
1757190711.920325518,0.679000
1757190711.972276211,0.725000
1757190712.022241592,0.874000
1757190712.071422577,0.417000
1757190712.122816324,0.665000
1757190712.171739101,1.232000
1757190712.222098112,1.362000
1757190712.272053719,0.517000
1757190712.323289394,0.789000
1757190712.372237682,0.270000
1757190712.422878981,0.623000
1757190712.474225760,0.654000
1757190712.522733212,0.510000
1757190712.574235678,0.758000
1757190712.621207952,0.600000
1757190712.674360275,0.522000
1757190712.724223852,0.804000
1757190712.774655342,0.312000
1757190712.823715925,0.612000
1757190712.874805450,0.672000
1757190712.924541473,0.718000
1757190712.974442720,0.743000
1757190713.025792837,0.706000
1757190713.072980881,0.806000
1757190713.122879267,0.773000
1757190713.173695564,0.607000
1757190713.223321438,0.604000
1757190713.272391081,0.959000
1757190713.322136164,1.252000
1757190713.372468710,1.393000
1757190713.422517538,1.668000
1757190713.473390579,1.371000
1757190713.522677183,1.504000
1757190713.573338509,1.679000
1757190713.622232676,1.735000
1757190713.675575018,1.736000
1757190713.724024534,1.698000
1757190713.773156166,1.823000
1757190713.823440313,1.889000
1757190713.874365091,1.805000
1757190713.923327923,1.824000
1757190713.975857258,1.885000
1757190714.023357630,1.971000
1757190714.073926210,1.877000
1757190714.123203039,1.768000
1757190714.174397707,1.911000
1757190714.223584414,1.896000
1757190714.274522543,1.894000
1757190714.324811459,1.961000
1757190714.373982430,1.910000
1757190714.424903393,1.908000
1757190714.474900961,1.940000
1757190714.523615599,1.966000
1757190714.573357105,1.986000
1757190714.623837471,1.926000
1757190714.675120831,1.911000
1757190714.722688913,1.975000
1757190714.775529385,1.947000
1757190714.823775053,2.030000
1757190714.874574900,1.971000
1757190714.924262762,2.016000
1757190714.976687670,2.016000
1757190715.024849415,1.976000
1757190715.076882601,1.973000
1757190715.124346256,1.994000
1757190715.176620722,1.973000
1757190715.224045515,2.003000
1757190715.276508093,1.989000
1757190715.325297356,2.008000
1757190715.375955820,1.949000
1757190715.423828363,1.988000
1757190715.475597143,1.992000
1757190715.524061441,1.973000
1757190715.574891567,1.900000
1757190715.626384974,1.951000
1757190715.677015781,1.930000
1757190715.725764751,1.979000
1757190715.776654959,2.069000
1757190715.825324297,1.977000
1757190715.876514673,2.001000
1757190715.925421238,1.988000
1757190715.976989746,1.916000
1757190716.024970055,1.953000
1757190716.077606201,1.927000
1757190716.125333071,1.880000
1757190716.175960064,1.935000
1757190716.225219250,1.894000
1757190716.277262688,1.952000
1757190716.325912476,1.947000
1757190716.375605583,1.959000
1757190716.425483704,1.919000
1757190716.476623297,1.927000
1757190716.524886370,1.962000
1757190716.577361107,1.930000
1757190716.624982119,1.949000
1757190716.676812649,2.003000
1757190716.725841761,1.863000
1757190716.777126551,1.923000
1757190716.826788187,1.971000
1757190716.878969669,1.959000
1757190716.926856279,1.934000
1757190716.977931261,1.961000
1757190717.026824236,1.962000
1757190717.077608585,1.983000
1757190717.126882076,1.893000
1757190717.180016041,1.874000
1757190717.226944685,1.970000
1757190717.278429747,1.934000
1757190717.326869488,1.916000
1757190717.378193140,1.946000
1757190717.426459789,1.889000
1757190717.479684114,1.886000
1757190717.527039528,1.969000
1757190717.577786446,1.947000
1757190717.627409697,1.955000
1757190717.679116726,1.979000
1757190717.726346016,1.890000
1757190717.778885603,1.920000
1757190717.826839209,1.921000
1757190717.879186869,1.936000
1757190717.927073956,1.846000
1757190717.979721308,1.799000
1757190718.026973963,1.597000
1757190718.079779863,1.749000
1757190718.127907038,1.932000
1757190718.179693460,1.867000
1757190718.227718353,1.751000
1757190718.280269384,1.791000
1757190718.328587055,1.702000
1757190718.380686283,1.765000
1757190718.428069592,1.639000
1757190718.480206013,1.515000
1757190718.528728724,1.658000
1757190718.581202030,1.595000
1757190718.627756596,1.599000
1757190718.678833961,1.515000
1757190718.727842093,1.511000
1757190718.779530287,1.479000
1757190718.827313423,1.425000
1757190718.879542351,1.541000
1757190718.927589655,1.555000
1757190718.981511354,0.900000
1757190719.028211117,1.248000
1757190719.079739332,0.643000
1757190719.128353357,0.901000
1757190719.179836750,0.362000
1757190719.228793383,0.851000
1757190719.280596018,0.460000
1757190719.328140497,0.804000
1757190719.381238699,0.466000
1757190719.428386211,0.521000
1757190719.481360197,0.825000
1757190719.529306889,0.478000
1757190719.581393242,0.740000
1757190719.628179550,0.360000
1757190719.681469440,0.777000
1757190719.728533983,0.377000
1757190719.782148600,0.617000
1757190719.828468323,0.606000
1757190719.881334543,0.677000
1757190719.928878069,0.597000
1757190719.981645346,0.752000
1757190720.028899431,0.772000
1757190720.081000090,0.424000
1757190720.129575253,0.583000
1757190720.180653572,0.553000
1757190720.228684902,0.568000
1757190720.280767441,0.700000
1757190720.328115225,0.682000
1757190720.380478621,0.395000
1757190720.429324865,0.928000
1757190720.482748508,0.700000
1757190720.529927254,0.634000
1757190720.582032204,0.773000
1757190720.629522085,0.756000
1757190720.682271004,0.640000
1757190720.729252815,0.669000
1757190720.782524347,0.683000
1757190720.829695225,0.464000
1757190720.882469654,0.754000
1757190720.929439545,0.682000
1757190720.982841253,0.524000
1757190721.030484438,0.546000
1757190721.083325624,0.598000
1757190721.130544424,0.584000
1757190721.184411287,0.574000
1757190721.230630875,0.381000
1757190721.283933401,0.773000
1757190721.330648899,0.407000
1757190721.382936239,1.041000
1757190721.430337429,1.162000
1757190721.482879162,1.591000
1757190721.531007290,1.500000
1757190721.583657503,1.661000
1757190721.630763769,1.668000
1757190721.684478521,1.841000
1757190721.730521917,1.704000
1757190721.783607721,1.902000
1757190721.831070662,1.843000
1757190721.884132624,1.889000
1757190721.931194305,1.900000
1757190721.984389782,1.895000
1757190722.030927181,1.951000
1757190722.084584713,1.806000
1757190722.131770849,1.929000
1757190722.181113958,1.913000
1757190722.232050657,1.927000
1757190722.284099579,1.922000
1757190722.331571341,1.938000
1757190722.385076046,1.907000
1757190722.430984974,1.887000
1757190722.484197378,1.996000
1757190722.531108379,2.014000
1757190722.584483624,2.081000
1757190722.631672144,2.031000
1757190722.684969425,2.053000
1757190722.731858253,2.039000
1757190722.785459757,2.021000
1757190722.832523108,2.149000
1757190722.885635376,2.022000
1757190722.932376623,2.022000
1757190722.986566544,2.039000
1757190723.032091379,2.039000
1757190723.085789442,2.027000
1757190723.132209301,2.019000
1757190723.184916496,2.034000
1757190723.232047081,2.053000
1757190723.286391258,2.019000
1757190723.331928015,2.027000
1757190723.385907888,2.021000
1757190723.432059765,2.016000
1757190723.485386133,2.090000
1757190723.532248497,2.024000
1757190723.585340023,2.099000
1757190723.632238865,2.102000
1757190723.686052084,2.041000
1757190723.732089281,2.107000
1757190723.785350084,2.056000
1757190723.832871675,2.025000
1757190723.886530399,2.085000
1757190723.932994604,2.040000
1757190723.986088991,2.022000
1757190724.033042192,2.064000
1757190724.086869955,2.025000
1757190724.133598089,2.112000
1757190724.185681820,2.039000
1757190724.233350992,2.013000
1757190724.286150217,2.063000
1757190724.332923889,2.038000
1757190724.385951757,2.023000
1757190724.432976484,2.005000
1757190724.487297773,2.083000
1757190724.533426762,2.004000
1757190724.586734533,2.081000
1757190724.633633137,2.070000
1757190724.686991692,1.962000
1757190724.733691931,2.107000
1757190724.785663128,2.090000
1757190724.833469152,2.025000
1757190724.886683464,2.041000
1757190724.934082985,2.069000
1757190724.987335920,2.074000
1757190725.034291267,2.056000
1757190725.087732077,2.044000
1757190725.134600401,2.034000
1757190725.186248779,2.024000
1757190725.234395504,2.041000
1757190725.287372828,-0.393000
1757190725.334309578,0.050000
1757190725.387796640,-0.012000
1757190725.434320450,-0.000000
1757190725.488569260,1.243000
1757190725.534223318,1.883000
1757190725.587488413,2.018000
1757190725.634523630,2.039000
1757190725.686305046,2.022000
1757190725.734656096,2.021000
1757190725.787667751,-0.458000
1757190725.834627390,-0.158000
1757190725.887267828,0.051000
1757190725.934922218,0.000000
1757190725.988440275,1.299000
1757190726.035246134,1.917000
1757190726.088021278,2.002000
1757190726.135386944,2.090000
1757190726.187695026,2.025000
1757190726.235303402,1.990000
1757190726.289037943,2.021000
1757190726.335194826,2.054000
1757190726.388335705,-0.466000
1757190726.434996128,0.117000
1757190726.488554239,-0.044000
1757190726.535163641,-0.000000
1757190726.588827372,1.255000
1757190726.635128736,1.895000
1757190726.689477205,2.012000
1757190726.735265017,2.039000
1757190726.788220406,2.022000
1757190726.835124254,2.022000
1757190726.889565945,-0.300000
1757190726.935250282,-0.044000
1757190726.989391565,0.002000
1757190727.036244154,0.000000
1757190727.089415312,1.237000
1757190727.136592627,1.914000
1757190727.188775778,2.010000
1757190727.235939980,2.020000
1757190727.289526224,2.005000
1757190727.335655212,2.022000
1757190727.389713764,-0.395000
1757190727.435821056,-0.206000
1757190727.489489079,0.317000
1757190727.535889387,0.059000
1757190727.589252234,1.292000
1757190727.636236429,1.883000
1757190727.689268827,1.961000
1757190727.735988617,2.022000
1757190727.789722204,2.023000
1757190727.835911989,2.055000
1757190727.890038252,-0.414000
1757190727.936081171,-0.013000
1757190727.989924669,0.044000
1757190728.036495924,-0.025000
1757190728.088254690,1.255000
1757190728.135815859,1.934000
1757190728.189340830,2.019000
1757190728.235803604,2.081000
1757190728.289311647,2.011000
1757190728.336634159,2.020000
1757190728.390291452,-0.509000
1757190728.437122345,-0.020000
1757190728.490519285,0.001000
1757190728.536870956,0.000000
1757190728.591250181,1.213000
1757190728.637593269,1.888000
1757190728.691506624,2.003000
1757190728.736924887,2.012000
1757190728.790789366,2.000000
1757190728.837654352,2.000000
1757190728.891407013,1.997000
1757190728.937960148,2.001000
1757190728.991052866,1.939000
1757190729.038506508,1.964000
1757190729.091117859,-0.529000
1757190729.137822151,0.173000
1757190729.190262318,1.211000
1757190729.238382578,1.922000
1757190729.290648460,2.004000
1757190729.338152170,1.957000
1757190729.391357422,1.911000
1757190729.437792301,1.905000
1757190729.491265297,2.007000
1757190729.538224220,1.951000
1757190729.591367006,1.998000
1757190729.638485909,1.974000
1757190729.691880465,1.982000
1757190729.739499331,2.015000
1757190729.789255857,2.007000
1757190729.838515997,1.927000
1757190729.888695955,1.852000
1757190729.938823462,0.315000
1757190729.992632151,-0.215000
1757190730.039227724,-0.045000
1757190730.093499660,1.108000
1757190730.138548136,1.908000
1757190730.191933632,2.015000
1757190730.239532232,2.003000
1757190730.292015314,1.981000
1757190730.339211702,1.965000
1757190730.392877340,1.897000
1757190730.439313650,1.972000
1757190730.492098570,2.020000
1757190730.539237261,1.922000
1757190730.592774868,1.997000
1757190730.640458584,1.987000
1757190730.692465067,1.986000
1757190730.740090370,1.927000
1757190730.792833328,1.957000
1757190730.840089798,1.976000
1757190730.893133163,1.881000
1757190730.940215349,1.989000
1757190730.993847370,1.980000
1757190731.039725542,1.998000
1757190731.092803001,1.903000
1757190731.139514923,1.866000
1757190731.192428112,1.867000
1757190731.240164042,1.841000
1757190731.293918610,1.804000
1757190731.340331793,1.816000
1757190731.393567085,1.904000
1757190731.440264940,1.886000
1757190731.493557453,1.818000
1757190731.540304422,1.837000
1757190731.594009638,1.769000
1757190731.640230417,1.751000
1757190731.693161249,1.677000
1757190731.740335703,1.777000
1757190731.793256760,1.730000
1757190731.839657784,1.644000
1757190731.893057346,1.641000
1757190731.940126657,1.631000
1757190731.993588209,1.620000
1757190732.040468693,1.640000
1757190732.093662977,1.634000
1757190732.140827417,1.582000
1757190732.194083214,1.664000
1757190732.241592884,1.652000
1757190732.294126987,1.633000
1757190732.341512680,1.546000
1757190732.394856930,1.434000
1757190732.441431999,1.489000
1757190732.493773937,1.480000
1757190732.541230679,1.528000
1757190732.594713688,1.528000
1757190732.642209530,1.448000
1757190732.695504904,1.402000
1757190732.743284225,1.325000
1757190732.795371771,1.339000
1757190732.842294693,1.337000
1757190732.895614624,1.489000
1757190732.941982746,1.421000
1757190732.994247913,1.413000
1757190733.042415619,1.443000
1757190733.095019102,0.978000
1757190733.142184734,0.547000
1757190733.194991350,1.393000
1757190733.242497444,1.436000
1757190733.295262814,1.445000
1757190733.342115879,1.462000
1757190733.394752979,1.468000
1757190733.442487955,1.396000
1757190733.494506598,1.529000
1757190733.542644501,1.488000
1757190733.595189810,1.523000
1757190733.642666101,1.487000
1757190733.695818901,1.519000
1757190733.746258497,1.638000
1757190733.795530081,1.548000
1757190733.842766285,1.516000
1757190733.897277117,1.320000
1757190733.942751884,1.492000
1757190733.995998859,1.470000
1757190734.044992447,1.502000
1757190734.095869303,1.501000
1757190734.143351793,1.663000
1757190734.195977449,1.451000
1757190734.243209362,1.509000
1757190734.295466423,1.703000
1757190734.342620134,1.619000
1757190734.396679640,1.553000
1757190734.447987318,1.501000
1757190734.495885849,1.667000
1757190734.542633057,1.647000
1757190734.595899343,1.633000
1757190734.642682314,1.705000
1757190734.696136475,1.658000
1757190734.742486477,1.691000
1757190734.796473742,1.492000
1757190734.843774557,1.682000
1757190734.897042036,1.740000
1757190734.948884010,1.642000
1757190734.996906519,1.820000
1757190735.047179937,1.743000
1757190735.098063707,1.873000
1757190735.150032282,1.743000
1757190735.197985888,1.669000
1757190735.249711990,1.699000
1757190735.297995567,1.817000
1757190735.344863176,1.785000
1757190735.397697210,1.804000
1757190735.444857836,1.721000
1757190735.497267962,1.821000
1757190735.546400785,1.835000
1757190735.598627567,1.978000
1757190735.649022818,1.939000
1757190735.697463989,1.779000
1757190735.744454861,1.852000
1757190735.798743248,1.793000
1757190735.847291470,1.835000
1757190735.898751497,1.788000
1757190735.950182915,1.870000
1757190735.997914791,1.829000
1757190736.049260378,1.807000
1757190736.098646641,1.884000
1757190736.146078110,1.758000
1757190736.199579239,1.820000
1757190736.247920036,1.935000
1757190736.300730467,1.988000
1757190736.347975016,1.966000
1757190736.399911880,1.943000
1757190736.449904203,1.959000
1757190736.499853849,1.942000
1757190736.549482584,1.867000
1757190736.599777460,1.906000
1757190736.650652647,1.893000
1757190736.700284481,1.930000
1757190736.753516197,1.999000
1757190736.800612688,1.910000
1757190736.847629070,1.934000
1757190736.899309158,1.932000
1757190736.946934700,1.968000
1757190736.999644756,1.872000
1757190737.051565170,1.946000
1757190737.099806786,1.824000
1757190737.148540974,2.040000
1757190737.199618578,1.814000
1757190737.248418808,1.928000
1757190737.297418833,1.930000
1757190737.350450993,1.985000
1757190737.400119781,1.974000
1757190737.447215319,1.950000
1757190737.500000238,1.950000
1757190737.549370527,1.904000
1757190737.600070000,1.705000
1757190737.647249222,1.948000
1757190737.700079918,1.965000
1757190737.748751879,1.956000
1757190737.800668955,1.886000
1757190737.847703695,1.954000
1757190737.901289940,1.925000
1757190737.947926760,1.968000
1757190738.001052856,1.812000
1757190738.049313784,1.925000
1757190738.101162672,1.827000
1757190738.149471045,1.884000
1757190738.200794697,1.907000
1757190738.248875618,1.859000
1757190738.301058769,1.872000
1757190738.347896814,1.991000
1757190738.400600910,1.981000
1757190738.450862885,1.873000
1757190738.501138210,1.910000
1757190738.548201799,1.970000
1757190738.600971937,1.970000
1757190738.649582863,1.971000
1757190738.701883793,1.996000
1757190738.748857975,1.883000
1757190738.800882101,1.859000
1757190738.851049900,1.831000
1757190738.902947664,1.977000
1757190738.951650620,1.992000
1757190739.003045797,1.923000
1757190739.051204920,1.939000
1757190739.102991104,1.922000
1757190739.149707317,1.945000
1757190739.202464104,1.977000
1757190739.249882936,1.936000
1757190739.302138090,1.993000
1757190739.350633383,1.859000
1757190739.402704716,1.913000
1757190739.450126648,1.934000
1757190739.503231764,2.002000
1757190739.549570084,1.887000
1757190739.603084803,1.916000
1757190739.653644562,1.920000
1757190739.703642607,1.978000
1757190739.750162363,1.972000
1757190739.802992344,1.994000
1757190739.853845358,1.881000
1757190739.902541161,1.947000
1757190739.952783823,1.967000
1757190740.002576828,1.889000
1757190740.051970005,1.890000
1757190740.102241755,2.002000
1757190740.152839184,1.993000
1757190740.202339649,1.956000
1757190740.253716230,1.863000
1757190740.303148270,1.885000
1757190740.351440668,1.921000
1757190740.402862787,1.962000
1757190740.451029301,1.910000
1757190740.503669500,1.894000
1757190740.555222273,1.922000
1757190740.603795290,1.915000
1757190740.651422501,1.858000
1757190740.704135180,1.725000
1757190740.753021002,1.887000
1757190740.804778576,1.892000
1757190740.851782084,1.857000
1757190740.904521942,1.887000
1757190740.952066898,1.854000
1757190741.005340099,1.860000
1757190741.052720547,1.833000
1757190741.105487823,1.733000
1757190741.151817799,1.715000
1757190741.203781605,1.814000
1757190741.251640797,1.761000
1757190741.305407524,1.687000
1757190741.351336002,1.726000
1757190741.404862404,1.721000
1757190741.452203751,1.796000
1757190741.505205393,1.650000
1757190741.551924229,1.681000
1757190741.604518175,1.624000
1757190741.652360916,1.574000
1757190741.704601049,1.595000
1757190741.752078056,1.276000
1757190741.805149794,1.498000
1757190741.851886749,1.191000
1757190741.905844450,1.375000
1757190741.951526165,1.300000
1757190742.005190372,1.435000
1757190742.051742315,1.422000
1757190742.105760336,1.398000
1757190742.151459932,1.349000
1757190742.204654932,0.809000
1757190742.251495361,0.310000
1757190742.305528641,0.721000
1757190742.351525307,0.304000
1757190742.404986858,0.775000
1757190742.451560497,0.352000
1757190742.504576206,0.719000
1757190742.553194284,0.560000
1757190742.605627298,0.747000
1757190742.652250767,0.317000
1757190742.705740690,0.805000
1757190742.752625704,0.490000
1757190742.805353642,0.421000
1757190742.852839708,0.822000
1757190742.905224800,0.640000
1757190742.953788757,0.350000
1757190743.005728722,0.793000
1757190743.053235531,0.751000
1757190743.106205463,0.360000
1757190743.153432369,0.838000
1757190743.204862356,0.442000
1757190743.252450705,0.640000
1757190743.306385040,0.520000
1757190743.353042841,0.862000
1757190743.406039238,0.649000
1757190743.453150272,0.648000
1757190743.506859303,0.664000
1757190743.553468943,0.364000
1757190743.606296539,0.764000
1757190743.654450893,0.650000
1757190743.706918478,0.765000
1757190743.753949404,0.485000
1757190743.806678534,0.578000
1757190743.853860855,0.677000
1757190743.907263279,0.585000
1757190743.954057455,0.793000
1757190744.006325722,0.344000
1757190744.054722548,0.807000
1757190744.106646061,0.876000
1757190744.153872728,0.834000
1757190744.206309080,1.098000
1757190744.253858328,1.223000
1757190744.306734562,1.194000
1757190744.353779316,1.352000
1757190744.406863689,1.505000
1757190744.454206705,1.460000
1757190744.507410288,1.674000
1757190744.554950953,1.724000
1757190744.607292652,1.803000
1757190744.654978752,1.762000
1757190744.706117392,1.852000
1757190744.754909515,1.818000
1757190744.808418036,1.975000
1757190744.855369568,1.953000
1757190744.908648491,1.992000
1757190744.955345869,1.936000
1757190745.007861614,1.983000
1757190745.054556608,1.923000
1757190745.107494831,1.876000
1757190745.155073166,2.035000
1757190745.207454920,1.947000
1757190745.255377769,1.985000
1757190745.307333469,1.998000
1757190745.355270147,2.011000
1757190745.408577442,2.081000
1757190745.455338001,1.986000
1757190745.507931471,2.055000
1757190745.555361509,2.000000
1757190745.607931614,1.985000
1757190745.655056715,2.069000
1757190745.707890272,2.018000
1757190745.754787683,2.085000
1757190745.807729959,2.163000
1757190745.856100798,2.080000
1757190745.909603357,2.038000
1757190745.956347704,1.999000
1757190746.008907318,1.963000
1757190746.056118011,2.037000
1757190746.108088255,2.040000
1757190746.156582594,2.024000
1757190746.208602905,1.966000
1757190746.256496191,2.027000
1757190746.308782816,2.053000
1757190746.356997490,1.979000
1757190746.408839703,2.056000
1757190746.456917763,2.025000
1757190746.509027958,2.039000
1757190746.557257891,2.027000
1757190746.609105587,2.031000
1757190746.656193018,2.022000
1757190746.708345652,2.055000
1757190746.756616116,2.021000
1757190746.810740948,1.964000
1757190746.859043360,2.053000
1757190746.909245253,2.086000
1757190746.958287716,2.058000
1757190747.009624004,2.080000
1757190747.057523727,1.991000
1757190747.110020161,2.006000
1757190747.157229424,2.024000
1757190747.210136890,2.092000
1757190747.257136106,1.993000
1757190747.310545683,2.011000
1757190747.356957197,2.015000
1757190747.410504818,2.010000
1757190747.458014727,1.983000
1757190747.510903835,1.867000
1757190747.557569742,1.960000
1757190747.609893084,1.963000
1757190747.658861637,2.061000
1757190747.710917711,1.898000
1757190747.757364511,1.946000
1757190747.810729027,0.287000
1757190747.857660770,0.014000
1757190747.911643028,0.000000
1757190747.957473278,0.059000
1757190748.010771990,1.740000
1757190748.057843685,2.061000
1757190748.110518932,1.958000
1757190748.157830954,2.008000
1757190748.210701942,1.986000
1757190748.258347750,1.954000
1757190748.311237097,1.939000
1757190748.358366489,1.913000
1757190748.412240744,2.015000
1757190748.459120989,1.923000
1757190748.512565613,1.935000
1757190748.558815241,1.968000
1757190748.611842155,1.939000
1757190748.658477068,1.922000
1757190748.712445498,1.977000
1757190748.758301258,1.916000
1757190748.811985493,1.995000
1757190748.859141588,1.996000
1757190748.910908699,2.002000
1757190748.959292650,1.983000
1757190749.011944771,1.924000
1757190749.059273005,1.953000
1757190749.111763239,1.998000
1757190749.158921242,1.999000
1757190749.210793495,2.064000
1757190749.258794785,2.013000
1757190749.311771393,1.997000
1757190749.358454227,1.948000
1757190749.411957502,1.884000
1757190749.458741188,1.878000
1757190749.511724949,1.967000
1757190749.558621407,1.919000
1757190749.612792253,1.904000
1757190749.659893513,1.931000
1757190749.712499619,1.939000
1757190749.759040594,1.870000
1757190749.813575745,1.899000
1757190749.859435320,1.880000
1757190749.910798788,1.782000
1757190749.960359335,1.714000
1757190750.012588263,1.712000
1757190750.060083628,1.759000
1757190750.113067627,1.730000
1757190750.159690142,1.744000
1757190750.212610722,1.706000
1757190750.260958910,1.779000
1757190750.313975573,1.782000
1757190750.360951900,1.707000
1757190750.413914204,1.691000
1757190750.461983681,1.672000
1757190750.513793230,1.645000
1757190750.560454607,1.619000
1757190750.614860773,1.723000
1757190750.660808563,1.662000
1757190750.711325645,1.493000
1757190750.761606932,1.428000
1757190750.814152718,1.473000
1757190750.861393929,1.439000
1757190750.914994001,1.405000
1757190750.960164547,1.398000
1757190751.013952494,1.397000
1757190751.060998678,1.412000
1757190751.114737988,1.402000
1757190751.161790609,1.327000
1757190751.214839458,0.974000
1757190751.261282444,1.043000
1757190751.315068245,0.403000
1757190751.361419678,0.792000
1757190751.412672758,0.343000
1757190751.462095261,0.906000
1757190751.516007423,0.558000
1757190751.562509298,0.789000
1757190751.614710331,0.499000
1757190751.661489725,0.835000
1757190751.715630770,0.687000
1757190751.762142658,0.733000
1757190751.814893961,0.546000
1757190751.862626314,0.614000
1757190751.913027048,0.781000
1757190751.962257862,0.349000
1757190752.014586449,0.718000
1757190752.062963247,0.382000
1757190752.115863562,0.792000
1757190752.162059307,0.247000
1757190752.215456963,0.837000
1757190752.263378620,0.364000
1757190752.315589190,0.814000
1757190752.363302469,0.208000
1757190752.415026903,0.607000
1757190752.463961601,0.617000
1757190752.516368389,0.626000
1757190752.562746048,0.604000
1757190752.615458012,0.520000
1757190752.662696362,0.616000
1757190752.715551138,0.753000
1757190752.762747288,1.056000
1757190752.816290855,0.329000
1757190752.863595724,0.519000
1757190752.915602207,0.756000
1757190752.963502169,0.663000
1757190753.016150713,0.500000
1757190753.064065218,0.700000
1757190753.116395473,1.083000
1757190753.164286375,0.822000
1757190753.216444016,1.369000
1757190753.264300823,1.273000
1757190753.317703009,0.937000
1757190753.364403725,0.687000
1757190753.416667700,1.267000
1757190753.464372396,1.428000
1757190753.517563105,1.598000
1757190753.565232277,1.551000
1757190753.616864681,1.672000
1757190753.664994478,1.721000
1757190753.716963530,1.845000
1757190753.763439417,1.834000
1757190753.816980124,1.902000
1757190753.863605499,1.902000
1757190753.916633606,1.985000
1757190753.964065313,1.925000
1757190754.016463518,1.951000
1757190754.064508438,1.940000
1757190754.118244886,1.999000
1757190754.166012526,1.978000
1757190754.219050169,1.879000
1757190754.264893293,1.938000
1757190754.318155766,1.975000
1757190754.365618467,1.945000
1757190754.419603348,1.991000
1757190754.464828968,1.888000
1757190754.517135382,1.977000
1757190754.565778732,1.896000
