ros_time_s,omega_1
1755901246.320787668,0.755000
1755901246.371803761,0.910000
1755901246.421662092,1.081000
1755901246.471869707,0.720000
1755901246.521096706,0.978000
1755901246.571808815,0.775000
1755901246.621342421,1.113000
1755901246.670745611,0.702000
1755901246.720931292,1.150000
1755901246.769548178,0.606000
1755901246.821160078,0.882000
1755901246.872031927,0.857000
1755901246.921084881,1.022000
1755901246.971524239,0.973000
1755901247.021092653,0.816000
1755901247.072236061,0.998000
1755901247.120864630,1.063000
1755901247.171794415,0.495000
1755901247.220818520,1.114000
1755901247.270298958,0.657000
1755901247.321069002,1.111000
1755901247.371617079,0.648000
1755901247.420792818,0.804000
1755901247.469828367,1.094000
1755901247.520551205,0.657000
1755901247.569508791,1.106000
1755901247.620207787,0.636000
1755901247.669455767,1.019000
1755901247.720887661,1.140000
1755901247.769847393,1.060000
1755901247.820806980,0.756000
1755901247.870314837,1.088000
1755901247.921291113,0.917000
1755901247.971089602,1.134000
1755901248.021432877,0.990000
1755901248.069844961,1.197000
1755901248.120765686,0.627000
1755901248.171197653,0.995000
1755901248.220490694,0.826000
1755901248.269341946,1.125000
1755901248.321546078,0.687000
1755901248.371417999,1.126000
1755901248.421243429,0.628000
1755901248.469954967,1.131000
1755901248.521122217,0.591000
1755901248.570584059,0.988000
1755901248.620770931,0.911000
1755901248.671688795,0.863000
1755901248.720458984,1.151000
1755901248.769490242,0.665000
1755901248.821144342,0.828000
1755901248.869433641,0.861000
1755901248.920552492,0.801000
1755901248.970084906,1.120000
1755901249.020646572,0.726000
1755901249.069433928,1.097000
1755901249.121524811,0.724000
1755901249.169537306,0.870000
1755901249.220868349,1.044000
1755901249.269573450,0.811000
1755901249.321382999,1.090000
1755901249.369326353,0.754000
1755901249.420622587,0.971000
1755901249.469775915,0.951000
1755901249.520815611,0.686000
1755901249.570961237,1.133000
1755901249.620785475,0.696000
1755901249.669488430,0.902000
1755901249.721302032,0.808000
1755901249.771783352,1.108000
1755901249.820410967,0.657000
1755901249.869370699,1.021000
1755901249.920991659,0.725000
1755901249.971417189,1.138000
1755901250.020800352,0.619000
1755901250.069351673,1.140000
1755901250.120742083,0.629000
1755901250.169316053,1.202000
1755901250.220369816,0.628000
1755901250.269916534,0.990000
1755901250.320483685,0.939000
1755901250.371590614,0.737000
1755901250.420252085,0.752000
1755901250.470948935,0.913000
1755901250.520961285,0.879000
1755901250.571514130,0.638000
1755901250.620450497,1.132000
1755901250.670125246,0.633000
1755901250.720953226,1.142000
1755901250.769332886,0.661000
1755901250.821083307,1.122000
1755901250.869347811,0.705000
1755901250.921157837,1.008000
1755901250.969864130,0.906000
1755901251.020712376,0.770000
1755901251.070792675,1.110000
1755901251.120960236,0.838000
1755901251.169384003,0.898000
1755901251.220629454,0.828000
1755901251.269752741,0.964000
1755901251.320463896,0.979000
1755901251.372764587,0.800000
1755901251.420672178,1.166000
1755901251.469799995,0.864000
1755901251.520934105,0.832000
1755901251.569627762,1.189000
1755901251.620470285,0.656000
1755901251.669915438,0.958000
1755901251.719874620,0.854000
1755901251.769271374,1.062000
1755901251.820485353,0.740000
1755901251.869710922,1.248000
1755901251.920303345,0.830000
1755901251.969287872,0.986000
1755901252.020735025,0.618000
1755901252.069893837,1.191000
1755901252.120151520,0.703000
1755901252.169342995,1.127000
1755901252.220641375,0.668000
1755901252.269319057,1.105000
1755901252.320745468,0.663000
1755901252.369416952,1.004000
1755901252.420594931,0.933000
1755901252.469047308,0.985000
1755901252.521093130,0.712000
1755901252.569833994,0.981000
1755901252.620857954,0.912000
1755901252.669407129,0.700000
1755901252.720079660,1.166000
1755901252.769020319,0.586000
1755901252.820842028,1.132000
1755901252.869858027,0.731000
1755901252.920367956,1.027000
1755901252.969940186,0.810000
1755901253.020964622,0.838000
1755901253.069800377,0.949000
1755901253.120827198,2.116000
1755901253.171422958,2.586000
1755901253.220186949,2.750000
1755901253.269293308,2.826000
1755901253.321103334,2.716000
1755901253.369366884,2.573000
1755901253.420621395,2.424000
1755901253.469273806,2.329000
1755901253.519960642,2.259000
1755901253.569161892,2.156000
1755901253.620961428,2.210000
1755901253.669505596,2.267000
1755901253.720570803,2.201000
1755901253.769482613,2.263000
1755901253.821055174,2.279000
1755901253.869331598,2.292000
1755901253.920593977,2.347000
1755901253.969582081,2.321000
1755901254.021156549,2.050000
1755901254.069725990,2.203000
1755901254.120719194,2.203000
1755901254.169394970,2.046000
1755901254.219994545,2.106000
1755901254.269204140,1.977000
1755901254.320848942,1.869000
1755901254.369395733,1.821000
1755901254.420578480,1.791000
1755901254.468887568,1.791000
1755901254.521143913,1.765000
1755901254.571352243,1.856000
1755901254.619885683,1.740000
1755901254.669259548,1.698000
1755901254.720898867,1.844000
1755901254.772091389,1.772000
1755901254.819950819,1.862000
1755901254.869179964,1.875000
1755901254.919455051,1.828000
1755901254.969666958,1.816000
1755901255.019531727,1.777000
1755901255.069184542,1.760000
1755901255.121610403,1.701000
1755901255.171729565,1.866000
1755901255.221029997,1.936000
1755901255.270100594,1.951000
1755901255.321068764,1.957000
1755901255.370218039,1.921000
1755901255.423004150,2.008000
1755901255.472820759,1.928000
1755901255.522645950,2.006000
1755901255.572811365,1.951000
1755901255.622518063,1.910000
1755901255.673328638,1.968000
1755901255.722706318,1.781000
1755901255.772885323,1.752000
1755901255.822681427,1.767000
1755901255.873008013,1.650000
1755901255.922506809,1.755000
1755901255.972143412,1.755000
1755901256.021786928,1.746000
1755901256.072686195,1.707000
1755901256.122770548,1.801000
1755901256.172968864,1.767000
1755901256.222887754,1.759000
1755901256.273758173,1.789000
1755901256.323360682,1.783000
1755901256.374497175,1.908000
1755901256.423377514,1.936000
1755901256.472606659,1.833000
1755901256.522814989,1.940000
1755901256.573056459,1.861000
1755901256.623625040,1.939000
1755901256.674312592,1.949000
1755901256.722409248,1.839000
1755901256.774480104,1.901000
1755901256.823750734,1.768000
1755901256.872209549,1.926000
1755901256.924045563,1.943000
1755901256.974059105,1.897000
1755901257.024241209,1.815000
1755901257.074060202,1.844000
1755901257.125324488,1.847000
1755901257.173776150,1.710000
1755901257.225105524,1.755000
1755901257.273931026,1.688000
1755901257.325261831,1.702000
1755901257.374675751,1.770000
1755901257.424997568,1.884000
1755901257.474621534,1.760000
1755901257.526559114,1.770000
1755901257.575654745,1.713000
1755901257.626065254,1.737000
1755901257.676455498,1.674000
1755901257.726073027,1.738000
1755901257.775917292,1.650000
1755901257.827625990,1.758000
1755901257.875906467,1.734000
1755901257.927230358,1.589000
1755901257.976888895,1.609000
1755901258.027224302,1.598000
1755901258.076282740,1.611000
1755901258.127804041,1.770000
1755901258.177336931,1.969000
1755901258.227748156,1.742000
1755901258.276128769,1.766000
1755901258.327060938,1.706000
1755901258.376045227,1.834000
1755901258.426240921,1.843000
1755901258.476285696,1.658000
1755901258.527574539,1.907000
1755901258.576372147,1.658000
1755901258.626867771,1.416000
1755901258.676276207,1.662000
1755901258.727342129,1.802000
1755901258.775777817,1.797000
1755901258.826932192,1.767000
1755901258.876541853,1.752000
1755901258.927223444,1.672000
1755901258.976629972,1.859000
1755901259.027548790,1.838000
1755901259.076114178,1.939000
1755901259.127837896,2.118000
1755901259.176047564,2.262000
1755901259.227402449,2.384000
1755901259.276496649,2.527000
1755901259.326610088,2.528000
1755901259.375695705,2.500000
1755901259.426698923,2.351000
1755901259.476457834,2.489000
1755901259.526949644,2.250000
1755901259.576459169,2.356000
1755901259.626874924,2.294000
1755901259.676584005,2.148000
1755901259.727360725,2.119000
1755901259.775555611,2.124000
1755901259.826830149,2.150000
1755901259.876606703,1.954000
1755901259.927058697,1.951000
1755901259.976589203,1.945000
1755901260.026445627,1.896000
1755901260.077626228,1.880000
1755901260.127233267,1.548000
1755901260.175855875,1.612000
1755901260.227454662,1.904000
1755901260.276420832,1.737000
1755901260.327103376,1.670000
1755901260.376270771,1.598000
1755901260.427437544,1.785000
1755901260.477574348,1.770000
1755901260.526233673,0.831000
1755901260.578377008,1.032000
1755901260.627505064,1.584000
1755901260.676366091,1.965000
1755901260.725812912,0.990000
1755901260.776333570,0.933000
1755901260.826715708,0.771000
1755901260.876339912,1.079000
1755901260.926831245,0.798000
1755901260.978109121,1.098000
1755901261.026960373,0.783000
1755901261.075883627,0.938000
1755901261.127326488,0.779000
1755901261.176142454,1.002000
1755901261.226689339,0.855000
1755901261.275718451,0.964000
1755901261.326655149,0.737000
1755901261.376049757,0.867000
1755901261.426849127,0.828000
1755901261.476253033,0.884000
1755901261.526834726,0.859000
1755901261.575742483,0.821000
1755901261.627097607,1.026000
1755901261.675795317,0.826000
1755901261.726651669,0.942000
1755901261.776238680,1.008000
1755901261.826989412,0.892000
1755901261.876229048,0.917000
1755901261.927232265,1.055000
1755901261.976094961,0.985000
1755901262.026789904,1.130000
1755901262.075880289,0.693000
1755901262.126971960,2.417000
1755901262.176623106,2.645000
1755901262.227788448,2.620000
1755901262.276379347,2.641000
1755901262.326814413,2.354000
1755901262.376140356,2.504000
1755901262.427149057,2.334000
1755901262.476186037,2.402000
1755901262.527473688,2.324000
1755901262.576462746,2.388000
1755901262.627533197,2.363000
1755901262.675588369,2.318000
1755901262.726830244,2.248000
1755901262.776094437,2.269000
1755901262.827095270,2.178000
1755901262.876021147,2.169000
1755901262.927340746,2.128000
1755901262.975989580,2.044000
1755901263.027557135,1.939000
1755901263.076267481,2.026000
1755901263.127118349,1.993000
1755901263.175872564,1.922000
1755901263.227257967,1.945000
1755901263.275805235,1.845000
1755901263.326923609,1.955000
1755901263.376328707,1.933000
1755901263.427608013,1.910000
1755901263.475613356,1.875000
1755901263.526519775,1.954000
1755901263.576194525,1.965000
1755901263.626907825,1.992000
1755901263.675457716,1.991000
1755901263.726997614,2.219000
1755901263.775478840,2.295000
1755901263.826382160,2.170000
1755901263.875425100,2.169000
1755901263.927294254,2.208000
1755901263.975504875,2.239000
1755901264.026932716,2.270000
1755901264.075708151,2.236000
1755901264.127231836,2.127000
1755901264.175336123,2.182000
1755901264.227286100,2.239000
1755901264.276111841,2.248000
1755901264.326742887,2.325000
1755901264.376027346,2.275000
1755901264.427316427,2.303000
1755901264.475523233,2.259000
1755901264.526921511,2.281000
1755901264.575631380,2.216000
1755901264.627039194,2.182000
1755901264.675748110,2.141000
1755901264.726705551,2.129000
1755901264.775397539,2.216000
1755901264.826454639,2.192000
1755901264.875626802,2.262000
1755901264.927135944,2.118000
1755901264.975913525,2.033000
1755901265.026888132,2.075000
1755901265.075998783,1.985000
1755901265.126861811,1.922000
1755901265.175414324,2.018000
1755901265.226619244,2.006000
1755901265.275459051,1.954000
1755901265.327014208,2.018000
1755901265.375451565,2.058000
1755901265.426590204,2.109000
1755901265.475915432,2.085000
1755901265.527380228,2.087000
1755901265.575875998,2.107000
1755901265.626510143,2.100000
1755901265.675571442,2.066000
1755901265.726427794,2.027000
1755901265.775871515,2.081000
1755901265.826622009,2.071000
1755901265.875464916,2.108000
1755901265.927114487,2.155000
1755901265.975891352,2.054000
1755901266.026443005,2.094000
1755901266.075930119,2.083000
1755901266.126598358,2.182000
1755901266.176072121,2.149000
1755901266.226758718,2.132000
1755901266.275839806,2.105000
1755901266.326837063,2.133000
1755901266.375508547,2.160000
1755901266.426884174,2.205000
1755901266.475476027,2.138000
1755901266.526764631,2.146000
1755901266.575411558,2.207000
1755901266.625725746,2.172000
1755901266.675122499,2.217000
1755901266.727091551,2.218000
1755901266.775455713,2.066000
1755901266.826356888,2.047000
1755901266.875859022,2.086000
1755901266.927050352,2.087000
1755901266.975587130,2.111000
1755901267.026497841,2.056000
1755901267.075637341,2.166000
1755901267.125862837,2.240000
1755901267.176707268,2.084000
1755901267.226244211,2.143000
1755901267.275640726,2.124000
1755901267.326250315,2.144000
1755901267.375714302,2.144000
1755901267.426035881,2.143000
1755901267.476060629,2.144000
1755901267.526285648,2.217000
1755901267.575078487,2.364000
1755901267.625783205,2.270000
1755901267.675643921,2.164000
1755901267.726623535,2.172000
1755901267.775583744,2.190000
1755901267.826682568,2.111000
1755901267.875547886,2.065000
1755901267.926243067,1.980000
1755901267.975071907,2.022000
1755901268.026648760,2.113000
1755901268.075642824,2.084000
1755901268.125239134,2.122000
1755901268.175387383,2.173000
1755901268.226573229,2.153000
1755901268.275583267,2.133000
1755901268.326267719,2.273000
1755901268.375044584,2.216000
1755901268.425869465,2.276000
1755901268.475559235,2.311000
1755901268.525979996,2.366000
1755901268.575062990,2.338000
1755901268.625941038,2.263000
1755901268.675821543,2.215000
1755901268.727049828,2.162000
1755901268.775501966,2.184000
1755901268.826666832,2.121000
1755901268.875209808,2.083000
1755901268.926415443,2.114000
1755901268.975158930,1.950000
1755901269.026154995,1.931000
1755901269.075982571,1.857000
1755901269.125753403,1.885000
1755901269.175538063,2.027000
1755901269.226955891,2.302000
1755901269.276117802,2.129000
1755901269.326807976,2.173000
1755901269.377089500,2.067000
1755901269.427809954,2.062000
1755901269.476425409,2.150000
1755901269.527807713,2.111000
1755901269.576539278,2.143000
1755901269.626515627,2.411000
1755901269.676545382,2.235000
1755901269.727143526,2.048000
1755901269.776647091,1.942000
1755901269.827143192,2.080000
1755901269.876723051,2.110000
1755901269.928675890,2.247000
1755901269.976766825,2.368000
1755901270.028034210,2.221000
1755901270.077210665,2.265000
1755901270.126933575,2.199000
1755901270.176022530,2.120000
1755901270.227962732,2.089000
1755901270.276463270,1.984000
1755901270.327866077,2.049000
1755901270.376399755,2.098000
1755901270.427915573,1.945000
1755901270.476864100,2.018000
1755901270.527719498,1.966000
1755901270.576502323,2.005000
1755901270.627357721,2.181000
1755901270.677017689,2.098000
1755901270.727024794,2.100000
1755901270.776879311,1.892000
1755901270.828024864,1.858000
1755901270.876931906,1.930000
1755901270.927582026,2.078000
1755901270.976013660,1.895000
1755901271.027658224,1.928000
1755901271.076059818,1.844000
1755901271.126811504,1.782000
1755901271.175993443,1.768000
1755901271.227718353,1.761000
1755901271.276751041,1.795000
1755901271.326936483,1.926000
1755901271.375975847,2.005000
1755901271.427300453,1.963000
1755901271.476395607,2.040000
1755901271.527638197,2.063000
1755901271.576705456,1.963000
1755901271.627761126,1.935000
1755901271.676755428,2.055000
1755901271.727024794,2.072000
1755901271.776037216,2.084000
1755901271.827681780,2.044000
1755901271.876519203,2.012000
1755901271.926966429,2.098000
1755901271.976501465,1.981000
1755901272.027095556,2.072000
1755901272.076497078,2.072000
1755901272.127033949,2.128000
1755901272.176216841,2.106000
1755901272.227068424,2.097000
1755901272.276065111,2.115000
1755901272.327068090,2.139000
1755901272.375885487,2.130000
1755901272.427809954,2.145000
1755901272.476429939,2.175000
1755901272.527261972,2.194000
1755901272.576030254,2.283000
1755901272.627072096,2.156000
1755901272.676630735,2.096000
1755901272.727956772,2.013000
1755901272.776401997,2.048000
1755901272.827111244,2.090000
1755901272.875945330,1.992000
1755901272.926679134,2.003000
1755901272.976438999,2.088000
1755901273.028050423,2.005000
1755901273.076214552,2.022000
1755901273.127091169,1.943000
1755901273.175843954,2.016000
1755901273.227610826,2.021000
1755901273.276380777,2.022000
1755901273.327311754,2.131000
1755901273.375809908,2.216000
1755901273.427430630,2.177000
1755901273.476648092,2.096000
1755901273.527707815,2.070000
1755901273.576760769,2.249000
1755901273.627053499,2.392000
1755901273.676862001,2.251000
1755901273.727402210,2.347000
1755901273.775927067,2.314000
1755901273.827402353,2.227000
1755901273.876628637,2.101000
1755901273.927397728,2.146000
1755901273.976250172,2.202000
1755901274.027623177,2.089000
1755901274.076052427,2.028000
1755901274.127224207,2.129000
1755901274.176303864,2.071000
1755901274.227907896,2.020000
1755901274.275738716,2.083000
1755901274.327128649,1.947000
1755901274.376018286,2.029000
1755901274.427606821,1.925000
1755901274.476421595,2.017000
1755901274.526946545,1.940000
1755901274.575811148,2.076000
1755901274.627300262,2.015000
1755901274.676653624,2.094000
1755901274.726095438,1.930000
1755901274.775754929,1.914000
1755901274.827434063,1.803000
1755901274.876470566,1.892000
1755901274.926748753,1.862000
1755901274.975938559,1.824000
1755901275.026746511,1.777000
1755901275.076401949,1.790000
1755901275.126944304,1.809000
1755901275.176131248,1.817000
1755901275.226057053,1.763000
1755901275.276444674,1.843000
1755901275.327446699,1.772000
1755901275.376058340,1.774000
1755901275.426868677,1.776000
1755901275.476361036,1.781000
1755901275.527075768,1.848000
1755901275.575859785,1.801000
1755901275.626903534,1.791000
1755901275.675726414,1.823000
1755901275.727413654,1.845000
1755901275.776127815,1.803000
1755901275.826875210,1.799000
1755901275.875984907,1.833000
1755901275.926711798,1.833000
1755901275.976130486,1.781000
1755901276.026730299,1.742000
1755901276.075541019,1.748000
1755901276.126632690,1.769000
1755901276.176235199,1.769000
1755901276.227473259,1.830000
1755901276.276225090,1.760000
1755901276.326627493,1.769000
1755901276.376510382,1.686000
1755901276.426767111,1.869000
1755901276.475537777,1.768000
1755901276.526966810,1.778000
1755901276.576118231,1.910000
1755901276.626413822,1.900000
1755901276.676285982,1.924000
1755901276.726926804,1.962000
1755901276.775993347,1.966000
1755901276.827404261,1.909000
1755901276.875930786,1.916000
1755901276.927222729,1.948000
1755901276.975565195,1.959000
1755901277.027279615,2.095000
1755901277.076394320,2.048000
1755901277.126225948,1.936000
1755901277.176439762,1.955000
1755901277.226965666,1.910000
1755901277.275527477,1.857000
1755901277.327065229,1.890000
1755901277.376079321,1.908000
1755901277.427083015,1.946000
1755901277.475859642,1.971000
1755901277.526763916,1.945000
1755901277.575874567,1.951000
1755901277.627039671,2.063000
1755901277.675900936,2.081000
1755901277.727050543,2.119000
1755901277.776378393,2.111000
1755901277.827117682,2.110000
1755901277.875480890,2.284000
1755901277.926126480,2.343000
1755901277.976051092,2.251000
1755901278.026515961,2.212000
1755901278.076440811,2.249000
1755901278.126874685,2.110000
1755901278.176747561,2.223000
1755901278.227122784,2.311000
1755901278.275480986,2.275000
1755901278.327049971,2.214000
1755901278.376353979,2.331000
1755901278.427042007,2.219000
1755901278.475987196,2.297000
1755901278.527396917,2.201000
1755901278.576129436,2.243000
1755901278.626914978,2.233000
1755901278.675984144,2.149000
1755901278.726882458,2.073000
1755901278.775995970,2.142000
1755901278.826716661,2.073000
1755901278.875481844,2.055000
1755901278.927018642,1.946000
1755901278.976238489,2.064000
1755901279.027047873,2.108000
1755901279.075367689,2.059000
1755901279.126691103,2.049000
1755901279.175815344,2.164000
1755901279.226678371,2.199000
1755901279.275457382,2.169000
1755901279.326502800,2.197000
1755901279.375553370,2.179000
1755901279.426939487,2.252000
1755901279.476042271,2.369000
1755901279.526855707,2.280000
1755901279.575504303,2.251000
1755901279.627078772,2.264000
1755901279.675475359,2.315000
1755901279.726495028,2.233000
1755901279.775867939,2.215000
1755901279.827070236,2.260000
1755901279.875855207,2.337000
1755901279.925863743,2.289000
1755901279.975419283,2.279000
1755901280.026990891,2.278000
1755901280.075832129,2.248000
1755901280.126843452,2.236000
1755901280.175748110,2.188000
1755901280.226199865,2.153000
1755901280.275362492,2.195000
1755901280.327122450,2.097000
1755901280.376197577,2.091000
1755901280.425781727,1.990000
1755901280.477017164,1.903000
1755901280.526834965,2.033000
1755901280.576132536,2.017000
1755901280.626986504,1.982000
1755901280.675649881,2.016000
1755901280.726513863,2.156000
1755901280.775999069,2.254000
1755901280.826561213,2.102000
1755901280.876113653,1.962000
1755901280.926030159,2.000000
1755901280.975893974,1.980000
1755901281.026494026,1.908000
1755901281.075870037,2.112000
1755901281.126502752,1.979000
1755901281.175424337,1.961000
1755901281.226574421,2.015000
1755901281.275989532,2.021000
1755901281.327127457,2.010000
1755901281.375338793,2.202000
1755901281.426581144,2.092000
1755901281.475960016,2.180000
1755901281.526917934,2.137000
1755901281.575443506,2.118000
1755901281.626387358,2.097000
1755901281.677763700,2.094000
1755901281.726670742,2.087000
1755901281.776210546,2.160000
1755901281.826764584,2.132000
1755901281.875398159,2.021000
1755901281.926749945,2.273000
1755901281.975940943,2.253000
1755901282.026781559,2.097000
1755901282.075391293,2.165000
1755901282.126075983,2.216000
1755901282.175907850,2.202000
1755901282.226822853,2.141000
1755901282.275305986,2.283000
1755901282.326501846,2.359000
1755901282.375275850,2.449000
1755901282.426543713,2.346000
1755901282.475630045,2.315000
1755901282.526845932,2.204000
1755901282.575794935,2.198000
1755901282.626494884,2.149000
1755901282.676013708,2.178000
1755901282.726687908,2.080000
1755901282.775321245,2.235000
1755901282.825836897,2.246000
1755901282.877244949,2.283000
1755901282.926483154,2.276000
1755901282.975901127,2.355000
1755901283.026405573,2.309000
1755901283.076016188,2.106000
1755901283.126332998,2.022000
1755901283.175779581,2.111000
1755901283.227108002,2.138000
1755901283.275300980,2.218000
1755901283.326429844,2.183000
1755901283.375160217,2.194000
1755901283.426400661,2.147000
1755901283.475314379,2.037000
1755901283.526679516,1.907000
1755901283.575807571,1.913000
1755901283.626650095,1.900000
1755901283.675767183,1.932000
1755901283.726321220,1.763000
1755901283.775951862,2.022000
1755901283.826643467,1.980000
1755901283.875344753,1.987000
1755901283.926590681,2.024000
1755901283.975997448,2.050000
1755901284.026322842,2.025000
1755901284.075993538,2.096000
1755901284.125876188,2.055000
1755901284.175303459,2.062000
1755901284.226244450,2.045000
1755901284.277229548,1.996000
1755901284.326748610,1.901000
1755901284.375873566,1.964000
1755901284.425815582,2.012000
1755901284.475233316,2.045000
1755901284.526351929,1.900000
1755901284.575927973,1.959000
1755901284.626066685,1.946000
1755901284.675754786,1.969000
1755901284.727048635,2.021000
1755901284.775696278,2.022000
1755901284.826449871,2.004000
1755901284.875040293,2.011000
1755901284.926412344,1.968000
1755901284.975847006,2.109000
1755901285.026365995,1.127000
1755901285.075187683,0.800000
1755901285.125669003,2.058000
1755901285.175816774,2.163000
1755901285.225958109,1.237000
1755901285.275480509,1.101000
1755901285.326734781,2.006000
1755901285.375479698,2.254000
1755901285.425731182,2.425000
1755901285.476852894,2.406000
1755901285.526150703,2.406000
1755901285.576146364,2.546000
1755901285.626406193,2.378000
1755901285.675364256,2.451000
1755901285.726610422,2.214000
1755901285.775278091,2.066000
1755901285.826460600,2.074000
1755901285.875152111,2.137000
1755901285.926665545,2.134000
1755901285.975153446,2.147000
1755901286.026744604,2.052000
1755901286.075536966,2.023000
1755901286.126075029,1.969000
1755901286.175015450,1.891000
1755901286.226351023,1.836000
1755901286.275027275,1.862000
1755901286.326557875,1.905000
1755901286.375674486,1.943000
1755901286.425986528,1.957000
1755901286.475516319,1.939000
1755901286.526912689,2.007000
1755901286.575017929,1.990000
1755901286.626284599,1.916000
1755901286.675945282,2.016000
1755901286.726601124,1.942000
1755901286.775829077,2.052000
1755901286.826000690,2.120000
1755901286.875363111,1.960000
1755901286.926050186,1.955000
1755901286.974817991,2.031000
1755901287.026421070,2.028000
1755901287.076736212,2.291000
1755901287.126831055,2.083000
1755901287.176764250,2.216000
1755901287.227919340,2.108000
1755901287.275868416,2.098000
1755901287.327128410,1.954000
1755901287.376097679,1.972000
1755901287.426897764,2.121000
1755901287.476541996,2.097000
1755901287.526753902,2.163000
1755901287.575901747,2.221000
1755901287.627566338,2.143000
1755901287.676354408,2.223000
1755901287.727096319,2.214000
1755901287.775879145,2.170000
1755901287.827795029,2.062000
1755901287.875990629,2.129000
1755901287.927563190,1.916000
1755901287.975932121,1.770000
1755901288.028115511,1.801000
1755901288.076383114,1.699000
1755901288.127377748,1.700000
1755901288.176726341,1.735000
1755901288.227414131,1.786000
1755901288.275841713,1.804000
1755901288.327220678,1.917000
1755901288.375884056,1.934000
1755901288.427468300,1.990000
1755901288.475909710,1.920000
1755901288.527736425,1.965000
1755901288.576637268,1.985000
1755901288.626883030,1.899000
1755901288.676578283,1.845000
1755901288.727416039,1.836000
1755901288.776431084,1.780000
1755901288.827378273,1.944000
1755901288.876589060,1.930000
1755901288.927129030,1.963000
1755901288.976378679,2.046000
1755901289.027123690,2.221000
1755901289.076639175,2.185000
1755901289.126951456,2.017000
1755901289.176669121,2.056000
1755901289.226949692,2.027000
1755901289.276007175,2.036000
1755901289.327529669,2.167000
1755901289.376521111,2.115000
1755901289.427408218,2.083000
1755901289.477893114,2.164000
1755901289.528648138,1.031000
1755901289.577022552,0.985000
1755901289.627855778,1.947000
1755901289.676922560,2.294000
1755901289.728425980,2.085000
1755901289.776861191,2.110000
1755901289.828361034,2.475000
1755901289.876939297,2.290000
1755901289.928480864,2.157000
1755901289.977609158,2.101000
1755901290.028230190,2.148000
1755901290.077229977,2.193000
1755901290.128273726,2.168000
1755901290.177329302,2.090000
1755901290.227876425,2.084000
1755901290.276961803,1.983000
1755901290.328882694,1.986000
1755901290.376877546,2.020000
1755901290.428032875,1.104000
1755901290.477306843,0.779000
1755901290.528915644,1.860000
1755901290.577432156,2.076000
1755901290.627841711,1.164000
1755901290.676934242,0.885000
1755901290.727734327,2.211000
1755901290.776621342,2.267000
1755901290.828077793,2.212000
1755901290.876858473,2.119000
1755901290.927568197,1.870000
1755901290.977794886,2.020000
1755901291.028808355,1.704000
1755901291.077328444,1.605000
1755901291.127840281,1.100000
1755901291.177825212,0.773000
1755901291.227042913,2.077000
1755901291.276846647,2.023000
1755901291.328391075,1.567000
1755901291.376973391,1.367000
1755901291.427957535,0.718000
1755901291.477148771,1.001000
1755901291.527928352,2.299000
1755901291.576627970,2.299000
1755901291.628003836,2.537000
1755901291.678705215,2.412000
1755901291.728543758,1.858000
1755901291.776720047,1.937000
1755901291.828367710,1.100000
1755901291.877531052,0.619000
1755901291.928371429,2.041000
1755901291.977089643,2.099000
1755901292.027603388,1.045000
1755901292.077602625,0.792000
1755901292.128150225,0.994000
1755901292.177497625,0.650000
1755901292.228039980,0.970000
1755901292.277220249,0.716000
1755901292.327939749,1.025000
1755901292.377301216,0.943000
1755901292.427500725,0.820000
1755901292.477210045,1.083000
1755901292.527586460,0.620000
1755901292.577142000,0.927000
1755901292.627977133,0.928000
1755901292.677140951,0.778000
1755901292.727916002,1.172000
1755901292.776521683,0.623000
1755901292.828317404,1.225000
1755901292.877149105,0.801000
1755901292.928349018,1.132000
1755901292.976783276,0.551000
1755901293.027765989,1.113000
1755901293.077245951,0.720000
1755901293.128150463,0.997000
1755901293.176762342,0.966000
1755901293.228283167,0.751000
1755901293.277383327,1.111000
1755901293.327865839,0.805000
1755901293.377282619,0.922000
1755901293.427203894,0.804000
1755901293.476862907,1.037000
1755901293.527743578,0.934000
1755901293.577446222,0.737000
1755901293.628669262,1.061000
1755901293.676611662,0.787000
1755901293.728042841,0.858000
1755901293.777650833,1.125000
1755901293.827899694,0.666000
1755901293.876710415,1.038000
1755901293.927630901,0.823000
1755901293.976512671,0.862000
1755901294.028285265,0.990000
1755901294.076784611,0.821000
1755901294.127952099,0.937000
1755901294.176501751,0.841000
1755901294.228223324,0.990000
1755901294.276746035,0.835000
1755901294.327656269,1.074000
1755901294.376525402,0.844000
1755901294.428243399,2.128000
1755901294.476596832,2.018000
1755901294.527657032,1.121000
1755901294.576456785,0.696000
1755901294.627279758,1.093000
1755901294.676842690,0.654000
1755901294.728521585,1.134000
1755901294.777110815,0.609000
1755901294.827862024,0.962000
1755901294.876574278,0.903000
1755901294.927818537,0.699000
1755901294.977349520,1.156000
1755901295.028403997,0.641000
1755901295.077301502,1.112000
1755901295.127481699,1.954000
1755901295.176718235,2.045000
1755901295.227289200,1.947000
1755901295.276816368,1.960000
1755901295.327738762,1.065000
1755901295.377138853,0.770000
1755901295.427538872,1.040000
1755901295.476452827,0.731000
1755901295.528067827,1.148000
1755901295.576826334,0.647000
1755901295.628201246,1.189000
1755901295.676813841,0.654000
1755901295.728128672,0.933000
1755901295.776432991,0.810000
1755901295.827475786,0.918000
1755901295.876265049,0.968000
1755901295.928084850,0.687000
1755901295.977371454,1.138000
1755901296.027735233,0.567000
1755901296.076563358,1.155000
1755901296.128251314,0.665000
1755901296.176664591,0.977000
1755901296.227483034,0.831000
