ros_time_s,omega_2
1755901127.507507801,1.698000
1755901127.553906918,1.698000
1755901127.605116606,1.714000
1755901127.654616833,1.702000
1755901127.706540108,0.202000
1755901127.754656076,0.776000
1755901127.806024075,0.394000
1755901127.854153395,1.037000
1755901127.907088995,0.722000
1755901127.954632521,0.546000
1755901128.005971432,1.125000
1755901128.053900003,1.990000
1755901128.106209517,0.277000
1755901128.154223919,0.589000
1755901128.207320690,0.972000
1755901128.254896402,1.959000
1755901128.306716681,1.994000
1755901128.355731249,2.031000
1755901128.406010151,1.886000
1755901128.454813957,1.984000
1755901128.506787539,2.021000
1755901128.555277824,1.954000
1755901128.607854366,1.932000
1755901128.653537989,1.897000
1755901128.706794024,1.887000
1755901128.755424976,1.826000
1755901128.806695700,0.417000
1755901128.853496075,0.688000
1755901128.906423569,0.972000
1755901128.954050064,1.621000
1755901129.005658865,0.720000
1755901129.053876877,0.796000
1755901129.107278824,1.190000
1755901129.153958559,1.877000
1755901129.205784559,0.523000
1755901129.253930807,0.841000
1755901129.304741144,0.936000
1755901129.353773117,1.898000
1755901129.405007601,2.069000
1755901129.454052925,1.626000
1755901129.507128477,1.889000
1755901129.554667950,1.837000
1755901129.607247829,1.840000
1755901129.654728889,1.769000
1755901129.705595255,1.767000
1755901129.755640745,1.768000
1755901129.807524204,1.773000
1755901129.854420424,1.680000
1755901129.906836748,1.747000
1755901129.954387903,1.657000
1755901130.006205082,1.751000
1755901130.054199696,1.707000
1755901130.105197906,1.709000
1755901130.153927088,1.828000
1755901130.206774235,1.831000
1755901130.254066706,1.769000
1755901130.306152105,1.851000
1755901130.353511572,1.858000
1755901130.406235695,1.854000
1755901130.454087496,1.804000
1755901130.506628752,1.693000
1755901130.554229259,1.705000
1755901130.606643915,1.725000
1755901130.653805017,1.645000
1755901130.706901789,1.721000
1755901130.754810095,1.739000
1755901130.806148052,1.713000
1755901130.853883028,1.680000
1755901130.907454729,1.666000
1755901130.955002546,1.712000
1755901131.004428864,1.617000
1755901131.054947376,1.728000
1755901131.105559587,1.648000
1755901131.155215263,1.679000
1755901131.207107544,1.714000
1755901131.253649712,1.711000
1755901131.305309534,1.658000
1755901131.353526592,1.675000
1755901131.406631470,1.752000
1755901131.453962564,1.637000
1755901131.507106543,1.595000
1755901131.553161383,1.669000
1755901131.606026173,1.643000
1755901131.654135704,1.662000
1755901131.707481146,1.652000
1755901131.753852844,1.613000
1755901131.806071281,1.692000
1755901131.853511095,1.626000
1755901131.906278372,1.676000
1755901131.953267813,1.692000
1755901132.005814314,1.697000
1755901132.054049492,1.715000
1755901132.106786013,1.689000
1755901132.154520035,1.728000
1755901132.207318544,1.620000
1755901132.254447222,1.743000
1755901132.305390358,1.645000
1755901132.354449749,1.575000
1755901132.406053305,1.633000
1755901132.454528093,1.701000
1755901132.505626917,1.576000
1755901132.555045366,1.606000
1755901132.605898380,1.663000
1755901132.654506683,1.644000
1755901132.706926823,1.652000
1755901132.754800797,1.639000
1755901132.805808783,1.605000
1755901132.853694439,1.623000
1755901132.905430317,1.610000
1755901132.954622030,1.641000
1755901133.006554365,1.621000
1755901133.055278540,1.654000
1755901133.104754925,1.623000
1755901133.154530764,1.611000
1755901133.204408169,1.640000
1755901133.254225969,1.574000
1755901133.306786776,1.574000
1755901133.353873253,1.647000
1755901133.406070232,0.373000
1755901133.454018831,0.983000
1755901133.505607128,1.318000
1755901133.554810286,1.556000
1755901133.606594801,1.582000
1755901133.653997660,1.694000
1755901133.706191540,1.761000
1755901133.755548716,1.769000
1755901133.805080175,1.769000
1755901133.854818344,1.752000
1755901133.906419992,1.764000
1755901133.953948736,1.769000
1755901134.006037951,1.720000
1755901134.053853035,1.764000
1755901134.105986118,1.768000
1755901134.155058146,1.746000
1755901134.204979897,1.687000
1755901134.253553152,1.722000
1755901134.306448936,1.662000
1755901134.354092360,1.698000
1755901134.406187057,1.663000
1755901134.453630209,1.687000
1755901134.505743265,1.748000
1755901134.554258347,1.728000
1755901134.606319666,1.655000
1755901134.654547930,1.678000
1755901134.706505299,1.685000
1755901134.755001068,1.663000
1755901134.805896997,1.660000
1755901134.853477716,1.618000
1755901134.906198502,1.643000
1755901134.954258204,1.720000
1755901135.006006479,0.721000
1755901135.054380655,0.801000
1755901135.105854511,0.862000
1755901135.154381752,0.803000
1755901135.204978943,0.805000
1755901135.254446507,0.946000
1755901135.305712461,1.092000
1755901135.354367495,1.631000
1755901135.404106140,0.878000
1755901135.453397989,1.220000
1755901135.506028652,1.530000
1755901135.554111481,1.586000
1755901135.604653835,1.604000
1755901135.653784752,1.726000
1755901135.704797268,0.766000
1755901135.753107548,0.525000
1755901135.804751873,0.667000
1755901135.853820086,0.908000
1755901135.905909538,0.889000
1755901135.953991175,0.634000
1755901136.006142378,0.976000
1755901136.055145264,1.952000
1755901136.106346607,1.995000
1755901136.154599905,1.966000
1755901136.206014633,1.914000
1755901136.254199982,1.987000
1755901136.305427313,1.916000
1755901136.354409695,1.851000
1755901136.404898643,1.872000
1755901136.453942299,1.809000
1755901136.506314516,1.835000
1755901136.554634571,1.872000
1755901136.605885506,1.828000
1755901136.653156519,1.824000
1755901136.705568552,0.507000
1755901136.753330946,0.743000
1755901136.805353165,0.929000
1755901136.853649855,0.856000
1755901136.905029058,1.099000
1755901136.953078985,1.794000
1755901137.005111456,1.863000
1755901137.053908587,1.827000
1755901137.105643511,1.870000
1755901137.154806852,1.793000
1755901137.205132723,1.813000
1755901137.254298687,1.769000
1755901137.305983067,1.733000
1755901137.355912209,1.700000
1755901137.402432442,1.749000
1755901137.453544378,1.768000
1755901137.505023956,1.772000
1755901137.553862810,1.884000
1755901137.605708599,1.886000
1755901137.654404879,1.935000
1755901137.705068111,1.810000
1755901137.753684998,1.776000
1755901137.804492235,1.811000
1755901137.853860617,1.789000
1755901137.904533863,1.823000
1755901137.955662489,1.661000
1755901138.004940748,1.762000
1755901138.055104256,1.828000
1755901138.105117083,0.828000
1755901138.153686047,0.899000
1755901138.205605030,1.087000
1755901138.254778624,1.643000
1755901138.305195570,1.827000
1755901138.353809834,1.813000
1755901138.405744553,1.876000
1755901138.453090191,1.864000
1755901138.506470442,1.793000
1755901138.554081678,1.769000
1755901138.605859280,1.848000
1755901138.654534101,1.816000
1755901138.706130505,1.839000
1755901138.754549980,1.780000
1755901138.804339647,1.761000
1755901138.854568005,1.787000
1755901138.906474590,0.953000
1755901138.954581022,0.999000
1755901139.005818844,1.277000
1755901139.053478003,1.741000
1755901139.106522799,0.436000
1755901139.153780937,0.681000
1755901139.204544067,0.572000
1755901139.254010201,0.832000
1755901139.304662704,1.278000
1755901139.354032278,1.874000
1755901139.404510498,1.586000
1755901139.453057051,1.816000
1755901139.505526543,1.896000
1755901139.553387403,2.018000
1755901139.605159998,1.940000
1755901139.653574705,1.916000
1755901139.704897642,1.847000
1755901139.755710363,1.863000
1755901139.805938005,1.745000
1755901139.852885485,1.725000
1755901139.905290604,1.725000
1755901139.954224586,1.734000
1755901140.005643368,0.678000
1755901140.053936958,1.119000
1755901140.105265379,1.373000
1755901140.153683901,1.822000
1755901140.203147411,1.890000
1755901140.253834724,1.877000
1755901140.302463531,1.826000
1755901140.353640795,1.793000
1755901140.404442072,1.792000
1755901140.453438282,1.787000
1755901140.506347418,0.472000
1755901140.553364992,0.718000
1755901140.605374098,1.092000
1755901140.653094769,1.870000
1755901140.705364943,1.965000
1755901140.753324270,1.913000
1755901140.807120085,1.887000
1755901140.853858471,1.790000
1755901140.905924559,0.817000
1755901140.953224421,0.878000
1755901141.005123615,0.937000
1755901141.053507566,1.162000
1755901141.104359150,0.979000
1755901141.154405117,0.919000
1755901141.206458807,1.060000
1755901141.254897118,1.960000
1755901141.305831671,1.960000
1755901141.355247259,1.977000
1755901141.408971310,1.917000
1755901141.455420971,1.884000
1755901141.509407520,1.814000
1755901141.557891130,1.809000
1755901141.610333204,1.840000
1755901141.658874989,1.802000
1755901141.711591005,1.708000
1755901141.759429693,1.769000
1755901141.811725140,0.357000
1755901141.858877659,0.678000
1755901141.911633015,1.370000
1755901141.958868265,1.863000
1755901142.011914253,0.364000
1755901142.058627129,0.845000
1755901142.111874342,1.401000
1755901142.158662319,1.760000
1755901142.211674213,1.787000
1755901142.258562088,1.772000
1755901142.311335087,1.768000
1755901142.360910654,1.755000
1755901142.411699533,1.862000
1755901142.459394217,1.868000
1755901142.511511087,1.866000
1755901142.559393644,1.826000
1755901142.612161875,1.853000
1755901142.659854174,1.804000
1755901142.712620735,0.417000
1755901142.759707451,0.836000
1755901142.812922955,0.875000
1755901142.859940052,0.997000
1755901142.912736654,0.932000
1755901142.959493160,0.919000
1755901143.013020992,0.972000
1755901143.060229063,0.931000
1755901143.113095999,0.749000
1755901143.159958839,1.014000
1755901143.212561369,1.106000
1755901143.260124922,0.523000
1755901143.312726736,0.741000
1755901143.359863281,1.134000
1755901143.412852526,0.767000
1755901143.459792376,1.121000
1755901143.512046814,0.705000
1755901143.559588671,0.725000
1755901143.612275600,1.003000
1755901143.659434795,0.744000
1755901143.712550402,1.170000
1755901143.759827852,0.912000
1755901143.812292814,0.897000
1755901143.859647512,0.886000
1755901143.912134409,0.925000
1755901143.959995508,0.888000
1755901144.012260914,0.929000
1755901144.059231281,0.961000
1755901144.112630844,1.319000
1755901144.160015345,2.066000
1755901144.212226629,0.493000
1755901144.259851456,0.790000
1755901144.312471151,0.989000
1755901144.359695196,0.834000
1755901144.409829855,1.144000
1755901144.460401058,1.995000
1755901144.512573957,0.354000
1755901144.559567690,0.848000
1755901144.612388611,1.083000
1755901144.659421921,0.683000
1755901144.712277412,0.708000
1755901144.759806633,1.107000
1755901144.812095165,0.822000
1755901144.859239578,0.978000
1755901144.912903309,0.982000
1755901144.959227562,0.924000
1755901145.012411356,0.885000
1755901145.059459925,0.863000
1755901145.112886667,0.863000
1755901145.159639835,0.893000
1755901145.212514400,0.892000
1755901145.259323359,0.987000
1755901145.313080788,0.920000
1755901145.359043121,0.879000
1755901145.412961483,0.911000
1755901145.459280014,0.966000
1755901145.512265921,1.324000
1755901145.559465408,1.903000
1755901145.612314701,2.004000
1755901145.659575462,1.909000
1755901145.712002993,1.954000
1755901145.759704113,1.904000
1755901145.812612057,2.016000
1755901145.860303164,2.030000
1755901145.912631989,0.548000
1755901145.959786654,0.939000
1755901146.012198448,1.486000
1755901146.059472799,1.993000
1755901146.112898827,0.464000
1755901146.159815788,0.755000
1755901146.212323904,0.995000
1755901146.259614706,0.690000
1755901146.312803984,0.749000
1755901146.359283209,0.965000
1755901146.411981821,1.510000
1755901146.459707022,1.919000
1755901146.512112379,2.002000
1755901146.559249163,1.943000
1755901146.612463474,0.485000
1755901146.659519672,0.733000
1755901146.712975979,1.007000
1755901146.759724140,0.775000
1755901146.812427044,0.860000
1755901146.859588146,0.904000
1755901146.912325859,1.005000
1755901146.959484100,0.963000
1755901147.010939598,0.922000
1755901147.059090853,0.702000
1755901147.113499403,1.520000
1755901147.159333944,1.268000
1755901147.212281942,1.848000
1755901147.259411812,1.805000
1755901147.312529325,1.993000
1755901147.359765053,2.109000
1755901147.412637711,0.523000
1755901147.459722757,0.943000
1755901147.511881113,1.232000
1755901147.559419632,1.981000
1755901147.612580299,0.849000
1755901147.667932510,1.175000
1755901147.712585449,1.668000
1755901147.759029865,1.970000
1755901147.812481642,1.923000
1755901147.859264851,1.897000
1755901147.912803411,0.941000
1755901147.959636211,1.647000
1755901148.012036800,1.722000
1755901148.059347391,1.888000
1755901148.112212658,0.562000
1755901148.158931255,1.053000
1755901148.213075876,1.643000
1755901148.258706570,1.917000
1755901148.312418461,0.439000
1755901148.359432459,0.942000
1755901148.412161827,0.925000
1755901148.459433317,0.886000
1755901148.512517214,1.426000
1755901148.559243917,2.010000
1755901148.612602711,2.019000
1755901148.659624338,1.972000
1755901148.712441444,2.022000
1755901148.759300470,1.903000
1755901148.812132835,1.879000
1755901148.859052658,1.814000
1755901148.911571980,1.793000
1755901148.959480047,1.802000
1755901149.011788368,1.771000
1755901149.059531450,1.851000
1755901149.112022877,1.804000
1755901149.159449100,1.818000
1755901149.212478161,0.631000
1755901149.259389400,0.920000
1755901149.313007593,1.230000
1755901149.359468699,1.763000
1755901149.410092354,0.444000
1755901149.459084272,0.881000
1755901149.512375593,1.281000
1755901149.559196949,1.826000
1755901149.612576008,1.805000
1755901149.658825397,1.806000
1755901149.713549137,1.703000
1755901149.759508133,1.752000
1755901149.812804699,1.614000
1755901149.858954191,1.648000
1755901149.912128448,1.682000
1755901149.960161448,1.662000
1755901150.012788296,1.697000
1755901150.059321880,1.714000
1755901150.112457514,1.722000
1755901150.158825397,1.724000
1755901150.212323189,1.737000
1755901150.259635210,1.729000
1755901150.312517881,1.709000
1755901150.359358311,1.627000
1755901150.412196398,1.636000
1755901150.459618568,1.695000
1755901150.512760878,1.635000
1755901150.559693575,1.650000
1755901150.612416267,1.619000
1755901150.659134388,1.642000
1755901150.711382866,1.797000
1755901150.759504318,1.808000
1755901150.811792135,0.596000
1755901150.859091282,0.860000
1755901150.911707163,1.222000
1755901150.959316730,1.704000
1755901151.013748169,1.730000
1755901151.058988094,1.769000
1755901151.112824917,1.679000
1755901151.159258366,1.667000
1755901151.212445021,1.722000
1755901151.259457111,1.623000
1755901151.312706709,1.585000
1755901151.358994484,1.634000
1755901151.411599874,1.644000
1755901151.459003210,1.711000
1755901151.512457132,1.675000
1755901151.558668375,1.726000
1755901151.612957478,1.683000
1755901151.659181118,1.598000
1755901151.711866617,1.660000
1755901151.758983374,1.666000
1755901151.812113523,1.653000
1755901151.859411478,1.598000
1755901151.912829161,1.646000
1755901151.960079193,1.660000
1755901152.013343573,1.685000
1755901152.059229374,1.666000
1755901152.112981796,1.634000
1755901152.159034014,1.710000
1755901152.212407351,1.713000
1755901152.258841276,1.681000
1755901152.312204599,1.613000
1755901152.360099077,1.696000
1755901152.411789656,1.655000
1755901152.459065437,1.745000
1755901152.513337851,1.661000
1755901152.559260368,1.708000
1755901152.612523556,1.697000
1755901152.659252644,1.745000
1755901152.712125778,1.735000
1755901152.759111166,1.768000
1755901152.811552286,1.738000
1755901152.859137774,1.704000
1755901152.913274050,1.718000
1755901152.959697723,1.767000
1755901153.012221813,0.370000
1755901153.058486938,0.882000
1755901153.111774921,1.201000
1755901153.158937931,1.753000
1755901153.211587429,1.850000
1755901153.258973598,1.875000
1755901153.312912226,1.890000
1755901153.359398603,1.782000
1755901153.411901474,1.772000
1755901153.459039450,1.751000
1755901153.512977839,1.701000
1755901153.559609890,1.736000
1755901153.612206697,1.769000
1755901153.659331083,1.721000
1755901153.712913752,1.731000
1755901153.759441853,1.759000
1755901153.812799215,1.700000
1755901153.859271765,1.748000
1755901153.912052393,1.768000
1755901153.958937645,1.796000
1755901154.011929274,1.838000
1755901154.059097290,1.779000
1755901154.111527681,1.769000
1755901154.158515453,1.766000
1755901154.212599277,1.769000
1755901154.258642197,1.691000
1755901154.312867880,1.727000
1755901154.359100819,1.670000
1755901154.411477804,1.725000
1755901154.459497213,1.740000
1755901154.512351513,1.654000
1755901154.559056044,1.707000
1755901154.612236977,1.664000
1755901154.658513069,1.640000
1755901154.711096048,1.575000
1755901154.759272099,1.606000
1755901154.812809706,1.640000
1755901154.858648062,1.720000
1755901154.911574364,1.663000
1755901154.961737394,1.648000
1755901155.009603262,1.615000
1755901155.059881926,1.745000
1755901155.111467838,1.728000
1755901155.158891201,1.690000
1755901155.210048914,1.727000
1755901155.259079695,1.735000
1755901155.311750412,1.692000
1755901155.358562231,1.764000
1755901155.411828279,1.769000
1755901155.459399462,1.769000
1755901155.512759924,1.769000
1755901155.559432507,1.736000
1755901155.611495972,1.751000
1755901155.659260273,1.732000
1755901155.711688757,1.763000
1755901155.759558678,1.747000
1755901155.811619997,1.666000
1755901155.859330416,1.681000
1755901155.911657572,1.746000
1755901155.959623098,1.700000
1755901156.011696815,1.731000
1755901156.058683395,1.767000
1755901156.112087965,1.752000
1755901156.159219503,1.769000
1755901156.212814808,1.806000
1755901156.259074450,1.771000
1755901156.311849833,1.778000
1755901156.359190464,1.751000
1755901156.412288427,1.690000
1755901156.459476948,1.666000
1755901156.512220144,1.729000
1755901156.559220314,1.728000
1755901156.611452818,1.785000
1755901156.659021854,1.780000
1755901156.712592602,1.732000
1755901156.758630991,1.764000
1755901156.811858654,1.810000
1755901156.858783722,1.755000
1755901156.908802748,1.766000
1755901156.959274292,1.769000
1755901157.011792183,1.708000
1755901157.058707476,1.701000
1755901157.112643957,1.722000
1755901157.159013033,1.772000
1755901157.212221146,1.773000
1755901157.259351492,1.791000
1755901157.313372612,0.380000
1755901157.360259533,0.791000
1755901157.412447214,1.252000
1755901157.461181402,1.860000
1755901157.514036655,1.814000
1755901157.562369823,1.829000
1755901157.615005493,1.821000
1755901157.663331509,1.776000
1755901157.716357231,1.815000
1755901157.763812304,1.876000
1755901157.816220999,1.625000
1755901157.863445044,1.613000
1755901157.916703224,1.753000
1755901157.964890718,1.802000
1755901158.018059492,1.835000
1755901158.065301180,1.801000
1755901158.118324041,0.441000
1755901158.165758371,0.645000
1755901158.219239712,0.870000
1755901158.265249252,0.987000
1755901158.318562746,1.240000
1755901158.365755796,1.873000
1755901158.418527842,2.053000
1755901158.465533257,2.056000
1755901158.518584013,1.915000
1755901158.565749168,1.955000
1755901158.618636131,1.868000
1755901158.665766478,1.876000
1755901158.720056772,1.933000
1755901158.765602827,1.878000
1755901158.818323374,1.888000
1755901158.866236448,1.859000
1755901158.918338060,0.582000
1755901158.965204954,1.022000
1755901159.018877268,0.902000
1755901159.066156149,0.890000
1755901159.118762732,1.641000
1755901159.165361166,1.697000
1755901159.218381643,1.872000
1755901159.265655279,1.983000
1755901159.318088770,0.353000
1755901159.365132093,0.962000
1755901159.418150902,1.403000
1755901159.465951920,1.722000
1755901159.518351555,0.718000
1755901159.565549850,1.047000
1755901159.618619680,0.851000
1755901159.665529251,1.009000
1755901159.717292547,0.858000
1755901159.765854836,0.570000
1755901159.818937540,1.216000
1755901159.865644217,0.825000
1755901159.918390751,0.693000
1755901159.965812922,0.876000
1755901160.018726587,1.511000
1755901160.065560579,2.109000
1755901160.118875504,0.467000
1755901160.165350437,0.840000
1755901160.219357729,1.172000
1755901160.266102552,1.007000
1755901160.319020987,0.820000
1755901160.365920782,0.896000
1755901160.418245554,0.858000
1755901160.465392113,1.054000
1755901160.519603729,0.920000
1755901160.565733910,0.898000
1755901160.618862391,0.909000
1755901160.665679932,0.828000
1755901160.717409372,0.923000
1755901160.765772581,0.993000
1755901160.819014072,1.141000
1755901160.865804195,0.537000
1755901160.919252634,0.955000
1755901160.965699434,0.998000
1755901161.019517422,0.910000
1755901161.065582037,0.926000
1755901161.119271994,0.889000
1755901161.165374041,0.885000
1755901161.218780279,1.630000
1755901161.265522003,1.999000
1755901161.319687366,0.462000
1755901161.365418196,0.933000
1755901161.419357538,0.928000
1755901161.464983225,0.494000
1755901161.518874884,0.943000
1755901161.565480232,0.880000
1755901161.617982149,0.830000
1755901161.665891409,0.868000
1755901161.719051600,0.908000
1755901161.765519142,0.908000
1755901161.818814278,0.889000
1755901161.865531683,0.870000
1755901161.917936087,0.971000
1755901161.964977980,0.891000
1755901162.017714500,1.659000
1755901162.065495014,1.976000
1755901162.117935896,0.556000
1755901162.166302919,0.886000
1755901162.218586683,0.869000
1755901162.265003681,0.931000
1755901162.318825245,0.885000
1755901162.364886045,0.887000
1755901162.418136358,0.881000
1755901162.465409517,0.902000
1755901162.518240213,0.912000
1755901162.565789938,0.848000
1755901162.618333340,0.883000
1755901162.665386438,0.827000
1755901162.718935728,0.848000
1755901162.765530825,0.886000
1755901162.818711519,1.485000
1755901162.865764141,1.712000
1755901162.918187380,0.524000
1755901162.965129137,0.967000
1755901163.018351316,0.914000
1755901163.065449953,0.929000
1755901163.118914366,0.826000
1755901163.165514231,0.931000
1755901163.219853163,0.945000
1755901163.265225172,1.002000
1755901163.318325043,1.585000
1755901163.365942955,2.118000
1755901163.418421507,2.049000
1755901163.465208292,1.921000
1755901163.518057585,2.103000
1755901163.565556765,2.103000
1755901163.619543314,0.295000
1755901163.665025711,0.972000
1755901163.718093395,0.992000
1755901163.766028881,0.961000
1755901163.817478895,1.509000
1755901163.865204334,2.047000
1755901163.918880701,0.236000
1755901163.965393782,0.425000
1755901164.018576145,1.020000
1755901164.069000959,0.890000
1755901164.118623972,0.872000
1755901164.165232420,0.940000
1755901164.218250990,0.965000
1755901164.265758038,0.885000
1755901164.319440603,1.493000
1755901164.365274906,1.576000
1755901164.419049501,1.843000
1755901164.465891361,2.183000
1755901164.518806934,2.046000
1755901164.564938545,2.188000
1755901164.618006945,2.108000
1755901164.665681362,2.051000
1755901164.718050003,1.957000
1755901164.765160799,1.919000
1755901164.818430901,0.574000
1755901164.864996195,0.944000
1755901164.919817924,1.066000
1755901164.965447187,0.853000
1755901165.015972614,1.687000
1755901165.064991713,2.127000
1755901165.118635893,0.415000
1755901165.165079832,1.099000
1755901165.217897415,1.391000
1755901165.265137672,2.005000
1755901165.319073439,0.586000
1755901165.365284920,0.931000
1755901165.417740345,0.913000
1755901165.465451241,0.875000
1755901165.517097235,0.941000
1755901165.564908028,0.933000
1755901165.618115902,0.961000
1755901165.665003061,1.001000
1755901165.718727112,0.925000
1755901165.765638351,0.927000
1755901165.818160295,1.573000
1755901165.865223169,1.974000
1755901165.918750286,0.541000
1755901165.965227365,0.849000
1755901166.018249750,1.061000
1755901166.065135956,0.560000
1755901166.116944075,0.843000
1755901166.164811611,1.091000
1755901166.219249487,0.930000
1755901166.265217304,0.803000
1755901166.318186522,1.766000
1755901166.365427494,2.121000
1755901166.417736530,2.029000
1755901166.465573549,1.978000
1755901166.518545151,1.910000
1755901166.564779758,1.899000
1755901166.618074179,0.473000
1755901166.664841890,0.955000
1755901166.718473911,1.544000
1755901166.765324831,1.998000
1755901166.818881035,0.485000
1755901166.864910841,0.932000
1755901166.918554783,0.878000
1755901166.964679480,0.858000
1755901167.018548965,1.584000
1755901167.064950466,1.984000
1755901167.117241383,0.396000
1755901167.165351868,0.662000
1755901167.218001842,0.823000
1755901167.264992952,1.097000
1755901167.318761587,1.602000
1755901167.365689754,2.079000
1755901167.417819023,2.028000
1755901167.464745760,2.013000
1755901167.517709732,1.976000
1755901167.564786911,1.899000
1755901167.618474483,1.854000
1755901167.664933681,1.826000
1755901167.717670441,0.700000
1755901167.765510082,1.101000
1755901167.818376303,1.465000
1755901167.864621878,1.918000
1755901167.918118954,0.444000
1755901167.964934587,0.853000
1755901168.018129110,1.396000
1755901168.065006495,2.013000
1755901168.118224144,2.160000
1755901168.164927006,1.963000
1755901168.218312740,1.951000
1755901168.264817715,1.907000
1755901168.317267418,0.496000
1755901168.364932299,1.053000
1755901168.418345451,1.493000
1755901168.465007305,2.007000
1755901168.517814875,0.425000
1755901168.565501690,0.860000
1755901168.618205786,1.017000
1755901168.665520668,0.973000
1755901168.717868328,1.517000
1755901168.765530825,2.048000
1755901168.817905664,2.139000
1755901168.865135670,2.020000
1755901168.918634176,0.504000
1755901168.965303898,0.953000
1755901169.018239498,1.284000
1755901169.064672232,0.733000
1755901169.117756128,0.786000
1755901169.164930344,1.072000
1755901169.217883825,0.621000
1755901169.265483856,1.108000
1755901169.318669081,0.782000
1755901169.365035772,0.711000
1755901169.418002605,1.784000
1755901169.465412617,2.125000
1755901169.518293858,2.163000
1755901169.565443993,2.102000
1755901169.617811680,2.116000
1755901169.665632010,1.963000
1755901169.718058825,0.692000
1755901169.764602423,1.333000
1755901169.817037344,1.770000
1755901169.865171432,2.006000
1755901169.917986393,1.931000
1755901169.964986563,1.896000
1755901170.018235445,0.627000
1755901170.064932108,0.940000
1755901170.118232250,1.588000
1755901170.165238857,1.978000
1755901170.217663527,1.940000
1755901170.265423775,1.901000
1755901170.317823172,0.492000
1755901170.364659548,0.862000
1755901170.418155432,1.330000
1755901170.464848280,1.175000
1755901170.517601490,1.686000
1755901170.565119982,1.989000
1755901170.616059303,2.004000
1755901170.664704561,2.002000
1755901170.718430996,1.906000
1755901170.764663696,1.891000
1755901170.817883968,1.889000
1755901170.864706993,1.912000
1755901170.918269396,1.887000
1755901170.965000868,1.828000
1755901171.018323183,0.490000
1755901171.065267086,0.925000
1755901171.118499041,0.952000
1755901171.165433168,0.849000
1755901171.218604088,0.943000
1755901171.265244722,0.962000
1755901171.318832636,1.569000
1755901171.365375519,1.970000
1755901171.417997122,1.909000
1755901171.464694262,1.899000
1755901171.518205166,1.908000
1755901171.565221310,1.863000
1755901171.618377924,0.536000
1755901171.664647341,0.868000
1755901171.717740774,1.107000
1755901171.765028954,0.780000
1755901171.817462683,0.941000
1755901171.865176201,1.088000
1755901171.918329716,1.480000
1755901171.964703321,1.880000
1755901172.017680168,1.915000
1755901172.064635277,1.928000
1755901172.117561340,1.901000
1755901172.165056705,1.899000
1755901172.218091011,0.501000
1755901172.265213728,0.975000
1755901172.317963362,1.037000
1755901172.364510536,0.997000
1755901172.417734146,0.492000
1755901172.465276003,0.924000
1755901172.519114256,1.405000
1755901172.565351963,1.845000
1755901172.617879629,1.917000
1755901172.665252209,1.884000
1755901172.717532635,0.489000
1755901172.764665127,0.693000
1755901172.818192244,0.964000
1755901172.864467144,1.038000
1755901172.918463230,0.956000
1755901172.964534283,0.893000
1755901173.017588854,1.592000
1755901173.064615488,2.006000
1755901173.118741751,0.383000
1755901173.164622784,0.865000
1755901173.218073845,1.080000
1755901173.264582634,1.872000
1755901173.318794727,0.494000
1755901173.364608288,0.727000
1755901173.416826963,1.041000
1755901173.464534760,0.885000
1755901173.517504930,1.547000
1755901173.564634085,1.971000
1755901173.617982864,1.941000
1755901173.664488554,1.899000
1755901173.718508244,1.827000
1755901173.764504910,1.751000
1755901173.818314075,1.750000
1755901173.865000010,1.637000
1755901173.917827845,1.746000
1755901173.964367628,1.761000
1755901174.018494129,1.658000
1755901174.064806938,1.567000
1755901174.118190527,1.624000
1755901174.164510489,1.633000
1755901174.218654633,0.418000
1755901174.265159607,0.744000
1755901174.315399647,1.053000
1755901174.364907980,0.932000
1755901174.417751551,1.042000
1755901174.464510679,0.885000
1755901174.517764807,1.564000
1755901174.564295053,1.934000
1755901174.617075205,0.360000
1755901174.664603472,0.359000
1755901174.715660095,0.721000
1755901174.764997721,0.945000
1755901174.818439960,0.966000
1755901174.864472866,0.995000
1755901174.917796850,1.637000
1755901174.965012550,2.118000
1755901175.017922163,2.158000
1755901175.064272881,2.185000
1755901175.118280649,2.092000
1755901175.164504290,2.060000
1755901175.217672586,0.992000
1755901175.264484644,1.333000
1755901175.317684650,1.800000
1755901175.364704847,1.929000
1755901175.417407036,1.862000
1755901175.464647770,1.817000
1755901175.518332481,1.769000
1755901175.564872026,1.752000
1755901175.617295027,1.705000
1755901175.665135860,1.681000
1755901175.718276262,1.767000
1755901175.764906168,1.735000
1755901175.817426682,1.725000
1755901175.865154743,1.620000
1755901175.918099880,1.631000
1755901175.964275360,1.628000
1755901176.018009663,1.670000
1755901176.065068007,1.635000
1755901176.117149591,1.626000
1755901176.164410353,1.709000
1755901176.217726231,1.613000
1755901176.264739275,1.672000
1755901176.317378759,1.598000
1755901176.364364862,1.562000
1755901176.417911530,1.568000
1755901176.464218378,1.587000
1755901176.517379284,1.564000
1755901176.564634085,1.528000
1755901176.617029428,1.565000
1755901176.664330006,1.580000
1755901176.717900038,1.608000
1755901176.764599085,1.497000
1755901176.817970037,1.523000
1755901176.864751101,1.529000
1755901176.918001175,1.430000
1755901176.964964628,1.487000
1755901177.017586470,1.651000
1755901177.064237118,1.640000
1755901177.117585897,1.572000
1755901177.164469481,1.579000
1755901177.217736006,1.574000
1755901177.264296770,1.424000
1755901177.317851543,1.592000
1755901177.364333391,1.554000
1755901177.417199612,1.528000
